id,category,index,text
33,33,4026,東風ステークス
33,33,4027,若葉ステークス
33,33,4028,千葉ステークス
33,33,4029,夢見月ステークス
33,33,4030,六甲ステークス
33,33,4031,コーラルステークス
33,33,4032,マーガレットステークス
33,33,4033,伏竜ステークス
33,33,4034,大阪－ハンブルクカップ
33,33,4035,忘れな草賞
33,33,4036,京葉ステークス
33,33,4037,春雷ステークス
33,33,4038,福島民報杯
33,33,4039,橘ステークス
33,33,4040,オアシスステークス
33,33,4041,天王山ステークス
33,33,4042,端午ステークス
33,33,4043,スイートピーステークス
33,33,4044,谷川岳ステークス
33,33,4045,プリンシパルステークス
33,33,4046,メトロポリタンステークス
33,33,4047,鞍馬ステークス
33,33,4048,ブリリアントステークス
33,33,4049,都大路ステークス
33,33,4050,葵ステークス
33,33,4051,栗東ステークス
33,33,4052,青竜ステークス
33,33,4053,メイステークス
33,33,4054,鳳雛ステークス
33,33,4055,韋駄天ステークス
33,33,4056,白百合ステークス
33,33,4057,欅ステークス
33,33,4058,安土城ステークス
33,33,4059,アハルテケステークス
33,33,4060,天保山ステークス
33,33,4061,米子ステークス
33,33,4062,大沼ステークス
33,33,4063,パラダイスステークス
33,33,4064,巴賞
33,33,4065,マリーンステークス
33,33,4066,名鉄杯
33,33,4067,バーデンバーデンカップ
33,33,4068,中京ジュニアステークス
33,33,4069,福島テレビオープン
33,33,4070,ダリア賞
33,33,4071,札幌日経オープン
33,33,4072,UHB賞
33,33,4073,阿蘇ステークス
33,33,4074,フェニックス賞
33,33,4075,コスモス賞
33,33,4076,NST賞
33,33,4077,クローバー賞
33,33,4078,ひまわり賞
33,33,4079,BSN賞
33,33,4080,小倉日経オープン
33,33,4081,朱鷺ステークス
33,33,4082,丹頂ステークス
33,33,4083,すずらん賞
33,33,4084,エニフステークス
33,33,4085,野路菊ステークス
33,33,4086,ラジオ日本賞
33,33,4087,ききょうステークス
33,33,4088,芙蓉ステークス
33,33,4089,カンナステークス
33,33,4090,ポートアイランドステークス
33,33,4091,オパールステークス
33,33,4092,グリーンチャンネルカップ
33,33,4093,もみじステークス
33,33,4094,オクトーバーステークス
33,33,4095,信越ステークス
33,33,4096,アイビーステークス
33,33,4097,室町ステークス
33,33,4098,ブラジルカップ
33,33,4099,萩ステークス
33,33,4100,カシオペアステークス
33,33,4101,ルミエールオータムダッシュ
33,33,4102,オーロカップ
33,33,4103,福島ジュニアステークス
33,33,4104,アンドロメダステークス
33,33,4105,霜月ステークス
33,33,4106,福島民友カップ
33,33,4107,キャピタルステークス
33,33,4108,オータムリーフステークス
33,33,4109,ラピスラズリステークス
33,33,4110,師走ステークス
33,33,4111,リゲルステークス
33,33,4112,タンザナイトステークス
33,33,4113,ディセンバーステークス
33,33,4114,クリスマスローズステークス
33,33,4115,ギャラクシーステークス
33,33,4116,ベテルギウスステークス
33,33,4117,レース
33,33,4118,北九州短距離ステークス
33,33,4119,吾妻小富士ステークス
33,33,4120,スレイプニルステークス
33,33,4121,三宮ステークス
33,33,4122,関越ステークス
33,33,4123,ながつきステークス
33,33,4124,太秦ステークス
33,33,4501,アスター賞
33,33,4502,サフラン賞
33,33,4503,りんどう賞
33,33,4504,紫菊賞
33,33,4505,プラタナス賞
33,33,4506,なでしこ賞
33,33,4507,百日草特別
33,33,4508,きんもくせい特別
33,33,4509,オキザリス賞
33,33,4510,黄菊賞
33,33,4511,もちの木賞
33,33,4512,赤松賞
33,33,4513,秋明菊賞
33,33,4514,カトレア賞
33,33,4515,ベゴニア賞
33,33,4516,白菊賞
33,33,4517,葉牡丹賞
33,33,4518,こうやまき賞
33,33,4519,万両賞
33,33,4520,黒松賞
33,33,4521,エリカ賞
33,33,4522,つわぶき賞
33,33,4523,ひいらぎ賞
33,33,4524,さざんか賞
33,33,4525,寒椿賞
33,33,4526,千両賞
33,33,5920,レジェンドレース
33,33,5921,レジェンドレース
33,33,5922,レジェンドレース
33,33,5930,レジェンドレース
33,33,5931,レジェンドレース
33,33,5932,レジェンドレース
33,33,5933,レジェンドレース
33,33,5935,レジェンドレース
33,33,5936,レジェンドレース
33,33,5937,レジェンドレース
33,33,5945,レジェンドレース
33,33,5946,レジェンドレース
33,33,5947,レジェンドレース
33,33,5948,レジェンドレース
33,33,6005,タウラス杯
33,33,6006,ジェミニ杯
33,33,6017,タウラス杯
33,33,6018,ジェミニ杯
33,33,9057,未勝利戦
33,33,9058,未勝利戦
33,33,9062,未勝利戦
33,33,9063,未勝利戦
33,33,9064,未勝利戦
33,33,9066,未勝利戦
33,33,9068,未勝利戦
33,33,9071,未勝利戦
33,33,9073,未勝利戦
33,33,9074,未勝利戦
33,33,9076,未勝利戦
33,33,9077,未勝利戦
33,33,9078,メイクデビュー
33,33,9079,メイクデビュー
33,33,9080,メイクデビュー
33,33,9083,メイクデビュー
33,33,9084,メイクデビュー
33,33,9086,メイクデビュー
33,33,9087,メイクデビュー
33,33,9090,メイクデビュー
33,33,9091,メイクデビュー
33,33,9092,メイクデビュー
33,33,9093,メイクデビュー
33,33,9177,メイクデビュー
33,33,9178,メイクデビュー
33,33,9179,メイクデビュー
33,33,9181,メイクデビュー
33,33,9183,メイクデビュー
33,33,9185,メイクデビュー
33,33,9186,メイクデビュー
33,33,9187,メイクデビュー
33,33,9212,未勝利戦
33,33,9214,未勝利戦
33,33,9215,未勝利戦
33,33,9217,未勝利戦
33,33,9218,未勝利戦
33,33,9219,未勝利戦
33,33,9220,未勝利戦
33,33,9222,未勝利戦
33,33,9224,未勝利戦
33,33,9225,未勝利戦
33,33,9226,未勝利戦
33,33,9227,未勝利戦
33,33,9228,未勝利戦
33,33,9230,未勝利戦
33,33,9231,未勝利戦
33,33,9233,未勝利戦
33,33,9235,未勝利戦
33,33,9237,未勝利戦
33,33,9238,メイクデビュー
33,33,9239,メイクデビュー
33,33,9240,メイクデビュー
33,33,9241,メイクデビュー
33,33,9242,メイクデビュー
33,33,9243,メイクデビュー
33,33,9245,メイクデビュー
33,33,9246,メイクデビュー
33,33,9248,メイクデビュー
33,33,9249,メイクデビュー
33,33,9250,メイクデビュー
33,33,9307,未勝利戦
33,33,9309,未勝利戦
33,33,9310,未勝利戦
33,33,9312,未勝利戦
33,33,9313,未勝利戦
33,33,9315,未勝利戦
33,33,9317,未勝利戦
33,33,9319,未勝利戦
33,33,9321,未勝利戦
33,33,9322,未勝利戦
33,33,9323,未勝利戦
33,33,9324,未勝利戦
33,33,9325,未勝利戦
33,33,9327,未勝利戦
33,33,9329,未勝利戦
33,33,9331,未勝利戦
33,33,9332,未勝利戦
33,33,9333,未勝利戦
33,33,9334,メイクデビュー
33,33,9335,メイクデビュー
33,33,9336,メイクデビュー
33,33,9338,メイクデビュー
33,33,9340,メイクデビュー
33,33,9341,メイクデビュー
33,33,9342,メイクデビュー
33,33,9364,未勝利戦
33,33,9366,未勝利戦
33,33,9368,未勝利戦
33,33,9370,未勝利戦
33,33,9372,未勝利戦
33,33,9374,未勝利戦
33,33,9375,未勝利戦
33,33,9376,未勝利戦
33,33,9378,未勝利戦
33,33,9380,未勝利戦
33,33,9381,未勝利戦
33,33,9382,メイクデビュー
33,33,9383,メイクデビュー
33,33,9386,メイクデビュー
33,33,9388,メイクデビュー
33,33,9389,メイクデビュー
33,33,9390,メイクデビュー
33,33,9391,メイクデビュー
33,33,9392,メイクデビュー
33,33,9393,メイクデビュー
33,33,9394,メイクデビュー
33,33,9395,メイクデビュー
33,33,9396,メイクデビュー
33,33,9500,URAファイナルズ予選
33,33,9501,URAファイナルズ予選
33,33,9502,URAファイナルズ予選
33,33,9503,URAファイナルズ予選
33,33,9504,URAファイナルズ予選
33,33,9505,URAファイナルズ予選
33,33,9506,URAファイナルズ予選
33,33,9510,URAファイナルズ予選
33,33,9511,URAファイナルズ予選
33,33,9512,URAファイナルズ予選
33,33,9513,URAファイナルズ予選
33,33,9514,URAファイナルズ予選
33,33,9515,URAファイナルズ予選
33,33,9516,URAファイナルズ予選
33,33,9517,URAファイナルズ予選
33,33,9520,URAファイナルズ予選
33,33,9521,URAファイナルズ予選
33,33,9522,URAファイナルズ予選
33,33,9523,URAファイナルズ予選
33,33,9524,URAファイナルズ予選
33,33,9525,URAファイナルズ予選
33,33,9526,URAファイナルズ予選
33,33,9527,URAファイナルズ予選
33,33,9528,URAファイナルズ予選
33,33,9529,URAファイナルズ予選
33,33,9530,URAファイナルズ予選
33,33,9531,URAファイナルズ予選
33,33,9532,URAファイナルズ予選
33,33,9533,URAファイナルズ予選
33,33,9534,URAファイナルズ予選
33,33,9535,URAファイナルズ予選
33,33,9536,URAファイナルズ予選
33,33,9540,URAファイナルズ予選
33,33,9541,URAファイナルズ予選
33,33,9542,URAファイナルズ予選
33,33,9543,URAファイナルズ予選
33,33,9550,URAファイナルズ予選
33,33,9551,URAファイナルズ予選
33,33,9552,URAファイナルズ予選
33,33,9561,URAファイナルズ予選
33,33,9562,URAファイナルズ予選
33,33,9600,URAファイナルズ準決勝
33,33,9601,URAファイナルズ準決勝
33,33,9602,URAファイナルズ準決勝
33,33,9603,URAファイナルズ準決勝
33,33,9604,URAファイナルズ準決勝
33,33,9605,URAファイナルズ準決勝
33,33,9606,URAファイナルズ準決勝
33,33,9610,URAファイナルズ準決勝
33,33,9611,URAファイナルズ準決勝
33,33,9612,URAファイナルズ準決勝
33,33,9613,URAファイナルズ準決勝
33,33,9614,URAファイナルズ準決勝
33,33,9615,URAファイナルズ準決勝
33,33,9616,URAファイナルズ準決勝
33,33,9617,URAファイナルズ準決勝
33,33,9620,URAファイナルズ準決勝
33,33,9621,URAファイナルズ準決勝
33,33,9622,URAファイナルズ準決勝
33,33,9623,URAファイナルズ準決勝
33,33,9624,URAファイナルズ準決勝
33,33,9625,URAファイナルズ準決勝
33,33,9626,URAファイナルズ準決勝
33,33,9627,URAファイナルズ準決勝
33,33,9628,URAファイナルズ準決勝
33,33,9629,URAファイナルズ準決勝
33,33,9630,URAファイナルズ準決勝
33,33,9631,URAファイナルズ準決勝
33,33,9632,URAファイナルズ準決勝
33,33,9633,URAファイナルズ準決勝
33,33,9634,URAファイナルズ準決勝
33,33,9635,URAファイナルズ準決勝
33,33,9636,URAファイナルズ準決勝
33,33,9640,URAファイナルズ準決勝
33,33,9641,URAファイナルズ準決勝
33,33,9642,URAファイナルズ準決勝
33,33,9643,URAファイナルズ準決勝
33,33,9650,URAファイナルズ準決勝
33,33,9651,URAファイナルズ準決勝
33,33,9652,URAファイナルズ準決勝
33,33,9661,URAファイナルズ準決勝
33,33,9662,URAファイナルズ準決勝
33,33,9700,URAファイナルズ決勝
33,33,9701,URAファイナルズ決勝
33,33,9702,URAファイナルズ決勝
33,33,9703,URAファイナルズ決勝
33,33,9704,URAファイナルズ決勝
33,33,9705,URAファイナルズ決勝
33,33,9706,URAファイナルズ決勝
33,33,9710,URAファイナルズ決勝
33,33,9711,URAファイナルズ決勝
33,33,9712,URAファイナルズ決勝
33,33,9713,URAファイナルズ決勝
33,33,9714,URAファイナルズ決勝
33,33,9715,URAファイナルズ決勝
33,33,9716,URAファイナルズ決勝
33,33,9717,URAファイナルズ決勝
33,33,9720,URAファイナルズ決勝
33,33,9721,URAファイナルズ決勝
33,33,9722,URAファイナルズ決勝
33,33,9723,URAファイナルズ決勝
33,33,9724,URAファイナルズ決勝
33,33,9725,URAファイナルズ決勝
33,33,9726,URAファイナルズ決勝
33,33,9727,URAファイナルズ決勝
33,33,9728,URAファイナルズ決勝
33,33,9729,URAファイナルズ決勝
33,33,9730,URAファイナルズ決勝
33,33,9731,URAファイナルズ決勝
33,33,9732,URAファイナルズ決勝
33,33,9733,URAファイナルズ決勝
33,33,9734,URAファイナルズ決勝
33,33,9735,URAファイナルズ決勝
33,33,9736,URAファイナルズ決勝
33,33,9740,URAファイナルズ決勝
33,33,9741,URAファイナルズ決勝
33,33,9742,URAファイナルズ決勝
33,33,9743,URAファイナルズ決勝
33,33,9750,URAファイナルズ決勝
33,33,9751,URAファイナルズ決勝
33,33,9752,URAファイナルズ決勝
33,33,9761,URAファイナルズ決勝
33,33,9762,URAファイナルズ決勝
33,33,9999,URAファイナルズ決勝
33,33,21000,1000
33,33,21150,1150
33,33,21200,1200
33,33,21300,1300
33,33,21400,1400
33,33,21500,1500
33,33,21600,1600
33,33,21700,1700
33,33,21800,1800
33,33,21900,1900
33,33,22000,2000
33,33,22100,2100
33,33,22200,2200
33,33,22300,2300
33,33,22400,2400
33,33,22500,2500
33,33,22600,2600
33,33,23000,3000
33,33,23200,3200
33,33,23400,3400
33,33,23600,3600
