id,category,index,text
204,204,95,レースで1番大切にしていることは？
204,204,96,1番大変だったトレーニングは？
204,204,103,トレーニングがない日の過ごし方は？
204,204,104,レースで1番大切にしていることは？
204,204,105,1番つらかったトレーニングは？
204,204,112,レース前のルーティンはありますか？
204,204,113,レースに向けて、普段から気をつけていることは？
204,204,114,注目しているウマ娘はいますか？
204,204,121,こっそり、勝利の秘訣を教えてください！
204,204,122,学級委員長として、クラスメイトに一言！
204,204,123,意気込みを、四文字熟語でどうぞ！
204,204,133,Relaxしたい時はどんなことをしますか？
204,204,134,心配なことはありますか？
204,204,135,勝負メシは何を食べましたか？
204,204,136,仕上がりはいかがですか？
204,204,137,レース前のオススメのRelax方法は？
204,204,138,今朝は何を食べてきましたか？
204,204,148,レース応援しています！
204,204,149,ゲームがお得意とのことですが？
204,204,150,強さの秘訣はありますか？
204,204,154,勝負メシは何を食べましたか？
204,204,155,ズバリ、レースの醍醐味とは！？
204,204,156,どのような特訓をしてきましたか？
204,204,166,自信……いえ、運気のほどは？
204,204,167,突然ですが、占っていただけますか？
204,204,168,福、来たりそうですか？
204,204,178,通販番組をよく見るとか。最近のオススメ番組は？
204,204,179,福岡弁で、意気込みをどうぞ。
204,204,180,安定感抜群、ワイドな活躍を期待してます！
204,204,181,レースに向けてどのくらい走りこみましたか？
204,204,182,最近、失敗したことは？
204,204,183,レースやトレーニングのない日の過ごし方は？
204,204,184,応援しているファンに一言お願いします。
204,204,185,勝負メシは何を食べましたか？
204,204,186,今回の秘策を教えてください！
204,204,187,走ること以外に熱心になっていることは？
204,204,188,今回に向けてどのくらい走りこみましたか？
204,204,189,ファンからの声援はどう感じていますか？
204,204,190,注目のレースですが、自信のほどは？
204,204,191,テイオーステップ、見られるでしょうか？
204,204,192,今日もはちみつドリンクを飲まれましたか？
204,204,193,日々トレーニングで気をつけていることは？
204,204,194,今の調子を一言で表すなら？
204,204,195,あなたにとってベストな走りとは？
204,204,199,日々の心がけを教えてください。
204,204,200,環境の変化で困ったことはありますか？
204,204,201,レースに勝ったら、まずやりたいことは？
204,204,202,ご家族にメッセージをお願いします。
204,204,203,レース前のルーティンはありますか？
204,204,204,1番大変だったトレーニングは？
204,204,205,今回もカッコいい走りを期待しています！
204,204,206,このレースの結果次第で、海外挑戦も？
204,204,207,今回、マークしている選手はいますか？
204,204,208,仕上がりは100点満点中何点ですか？
204,204,209,なぜ1番にこだわりを？
204,204,210,今回、マークしている選手はいますか？
204,204,211,元気の秘訣を教えてください。
204,204,212,レース前の緊張のほぐし方は？
204,204,213,トレーニングでの苦労話を教えてください！
204,204,214,今回のレースへの意気込みをどうぞ！
204,204,215,日本文化に精通しているとのことですが。
204,204,216,怒ると怖いというのは本当ですか？
204,204,217,最近、美浦寮で何か事件はありましたか？
204,204,218,最近ハマっていることはありますか？
204,204,219,勝利を掴むコツはなんですか？
204,204,220,メジロ家のウマ娘として重圧は感じますか？
204,204,221,レースで1番大切にしていることは？
204,204,222,減量していたそうですが、成果のほどは？
204,204,223,ズバリ、強さの秘訣は！？
204,204,224,そのマスクを取ると、どうなるのでしょう？
204,204,225,頭上でずーっと鳥が旋回していますが……。
204,204,226,ライバルたちに向けて一言！
204,204,227,1番大変だったトレーニングは？
204,204,228,仕上がりは何％くらいですか？
204,204,229,今回、ライバルと言えるメンバーはいますか？
204,204,230,控室でおにぎりを食べていたとの噂が？
204,204,231,必勝法はありますか？
204,204,232,生徒会長として、学園のみなさんに一言！
204,204,233,勝負メシは何を食べましたか？
204,204,234,今回のレース、不安要素はありますか？
204,204,235,何かゲン担ぎはされていますか？
204,204,236,生徒会とレースの両立で大変だったことは？
204,204,237,緊張しないコツを教えてください。
204,204,241,最近の釣果はいかがですか？
204,204,242,仲良しの猫ちゃんはお元気ですか？
204,204,243,勝利の秘訣を教えてください。
204,204,250,眼鏡にはこだわりがあるのですか？
204,204,251,BNWの2人をどう思っていますか？
204,204,252,重点的に取り組んできた課題は？
204,204,253,意気込みをどうぞ！
204,204,254,1着への視界は？
204,204,255,意識している出走者はいますか？
204,204,259,勝負メシは何を食べましたか？
204,204,260,レースやトレーニングのない日の過ごし方は？
204,204,261,これまでで1番熱くなったレースは？
204,204,262,レースで最も重要な筋肉はどこですか？
204,204,263,Relaxしたい時は何をしますか？
204,204,264,メジロ家のウマ娘として重圧を感じますか？
204,204,271,活躍、期待しています！
204,204,272,仕上がりは100点満点中、何点ですか？
204,204,273,最近、嬉しかったことはありますか？
204,204,277,ルーティンはありますか？
204,204,278,レースで1番大切にしていることは？
204,204,279,1番大変だったトレーニングは？
204,204,286,トレーニングがない日の過ごし方は？
204,204,287,レースで1番大切にしていることは？
204,204,288,1番つらかったトレーニングは？
204,204,295,レース前のルーティンはありますか？
204,204,296,レースに向けて、普段から気をつけていることは？
204,204,297,注目しているウマ娘はいますか？
204,204,304,こっそり、勝利の秘訣を教えてください！
204,204,305,学級委員長として、クラスメイトに一言！
204,204,306,意気込みを、四文字熟語でどうぞ！
204,204,316,Relaxしたい時はどんなことをしますか？
204,204,317,心配なことはありますか？
204,204,318,勝負メシは何を食べましたか？
204,204,319,仕上がりはいかがですか？
204,204,320,レース前のオススメのRelax方法は？
204,204,321,今朝は何を食べてきましたか？
204,204,331,レース応援しています！
204,204,332,ゲームがお得意とのことですが？
204,204,333,強さの秘訣はありますか？
204,204,337,勝負メシは何を食べましたか？
204,204,338,ズバリ、レースの醍醐味とは！？
204,204,339,どのような特訓をしてきましたか？
204,204,349,自信……いえ、運気のほどは？
204,204,350,突然ですが、占っていただけますか？
204,204,351,福、来たりそうですか？
204,204,361,通販番組をよく見るとか。最近のオススメ番組は？
204,204,362,福岡弁で、意気込みをどうぞ。
204,204,363,安定感抜群、ワイドな活躍を期待してます！
204,204,364,レースに向けてどのくらい走りこみましたか？
204,204,365,最近、失敗したことは？
204,204,366,レースやトレーニングのない日の過ごし方は？
204,204,367,応援しているファンに一言お願いします。
204,204,368,勝負メシは何を食べましたか？
204,204,369,今回の秘策を教えてください！
204,204,370,走ること以外に熱心になっていることは？
204,204,371,今回に向けてどのくらい走りこみましたか？
204,204,372,ファンからの声援はどう感じていますか？
204,204,373,注目のレースですが、自信のほどは？
204,204,374,テイオーステップ、見られるでしょうか？
204,204,375,今日もはちみつドリンクを飲まれましたか？
204,204,376,日々トレーニングで気をつけていることは？
204,204,377,今の調子を一言で表すなら？
204,204,378,あなたにとってベストな走りとは？
204,204,382,日々の心がけを教えてください。
204,204,383,環境の変化で困ったことはありますか？
204,204,384,レースに勝ったら、まずやりたいことは？
204,204,385,ご家族にメッセージをお願いします。
204,204,386,レース前のルーティンはありますか？
204,204,387,1番大変だったトレーニングは？
204,204,388,今回もカッコいい走りを期待しています！
204,204,389,このレースの結果次第で、海外挑戦も？
204,204,390,今回、マークしている選手はいますか？
204,204,391,仕上がりは100点満点中何点ですか？
204,204,392,なぜ1番にこだわりを？
204,204,393,今回、マークしている選手はいますか？
204,204,394,元気の秘訣を教えてください。
204,204,395,レース前の緊張のほぐし方は？
204,204,396,トレーニングでの苦労話を教えてください！
204,204,397,今回のレースへの意気込みをどうぞ！
204,204,398,日本文化に精通しているとのことですが。
204,204,399,怒ると怖いというのは本当ですか？
204,204,400,最近、美浦寮で何か事件はありましたか？
204,204,401,最近ハマっていることはありますか？
204,204,402,勝利を掴むコツはなんですか？
204,204,403,メジロ家のウマ娘として重圧は感じますか？
204,204,404,レースで1番大切にしていることは？
204,204,405,減量していたそうですが、成果のほどは？
204,204,406,ズバリ、強さの秘訣は！？
204,204,407,そのマスクを取ると、どうなるのでしょう？
204,204,408,頭上でずーっと鳥が旋回していますが……。
204,204,409,ライバルたちに向けて一言！
204,204,410,1番大変だったトレーニングは？
204,204,411,仕上がりは何％くらいですか？
204,204,412,今回、ライバルと言えるメンバーはいますか？
204,204,413,控室でおにぎりを食べていたとの噂が？
204,204,414,必勝法はありますか？
204,204,415,生徒会長として、学園のみなさんに一言！
204,204,416,勝負メシは何を食べましたか？
204,204,417,今回のレース、不安要素はありますか？
204,204,418,何かゲン担ぎはされていますか？
204,204,419,生徒会とレースの両立で大変だったことは？
204,204,420,緊張しないコツを教えてください。
204,204,424,最近の釣果はいかがですか？
204,204,425,仲良しの猫ちゃんはお元気ですか？
204,204,426,勝利の秘訣を教えてください。
204,204,433,眼鏡にはこだわりがあるのですか？
204,204,434,BNWの2人をどう思っていますか？
204,204,435,重点的に取り組んできた課題は？
204,204,436,意気込みをどうぞ！
204,204,437,1着への視界は？
204,204,438,意識している出走者はいますか？
204,204,442,勝負メシは何を食べましたか？
204,204,443,レースやトレーニングのない日の過ごし方は？
204,204,444,これまでで1番熱くなったレースは？
204,204,445,レースで最も重要な筋肉はどこですか？
204,204,446,Relaxしたい時は何をしますか？
204,204,447,メジロ家のウマ娘として重圧を感じますか？
204,204,454,活躍、期待しています！
204,204,455,仕上がりは100点満点中、何点ですか？
204,204,456,最近、嬉しかったことはありますか？
204,204,460,ルーティンはありますか？
204,204,461,レースで1番大切にしていることは？
204,204,462,1番大変だったトレーニングは？
204,204,469,トレーニングがない日の過ごし方は？
204,204,470,レースで1番大切にしていることは？
204,204,471,1番つらかったトレーニングは？
204,204,478,レース前のルーティンはありますか？
204,204,479,レースに向けて、普段から気をつけていることは？
204,204,480,注目しているウマ娘はいますか？
204,204,487,こっそり、勝利の秘訣を教えてください！
204,204,488,学級委員長として、クラスメイトに一言！
204,204,489,意気込みを、四文字熟語でどうぞ！
204,204,499,Relaxしたい時はどんなことをしますか？
204,204,500,心配なことはありますか？
204,204,501,勝負メシは何を食べましたか？
204,204,502,仕上がりはいかがですか？
204,204,503,レース前のオススメのRelax方法は？
204,204,504,今朝は何を食べてきましたか？
204,204,514,レース応援しています！
204,204,515,ゲームがお得意とのことですが？
204,204,516,強さの秘訣はありますか？
204,204,520,勝負メシは何を食べましたか？
204,204,521,ズバリ、レースの醍醐味とは！？
204,204,522,どのような特訓をしてきましたか？
204,204,532,自信……いえ、運気のほどは？
204,204,533,突然ですが、占っていただけますか？
204,204,534,福、来たりそうですか？
204,204,544,通販番組をよく見るとか。最近のオススメ番組は？
204,204,545,福岡弁で、意気込みをどうぞ。
204,204,546,安定感抜群、ワイドな活躍を期待してます！
204,204,547,レースに向けてどのくらい走りこみましたか？
204,204,548,最近、失敗したことは？
204,204,549,レースやトレーニングのない日の過ごし方は？
204,204,550,頂点に手が届きそうな今のお気持ちは？
204,204,551,決勝を迎えた心境はいかがですか？
204,204,552,走る上でのポリシーはありますか？
204,204,553,勝ったらどんなご褒美が欲しいですか？
204,204,554,この勝負、誰に見てもらいたいですか？
204,204,555,ライバルの皆さんへ、一言！
204,204,556,あなたに憧れる後輩に向けて一言！
204,204,557,レース中はどこに注目してほしいですか？
204,204,560,注目のこのレース、自信のほどは如何に！？
204,204,561,故郷で見守る皆さんへ一言！
204,204,562,決勝ですが、何か心配事はありますか？
204,204,563,ライバルたちに一言お願いします！
204,204,564,自分に異名をつけるなら？
204,204,565,仕上がりは何％くらいですか？
204,204,566,決勝レース、不安な点などはありますか？
204,204,567,各所で激戦が予想されていますが、心境は？
204,204,568,決勝ではどんな走りを見せてくれますか？
204,204,569,アメリカにいるご両親にメッセージを！
204,204,570,今回のレース、強豪揃いですが？
204,204,571,いよいよ決勝ですが、調子のほどは？
204,204,572,緊張、してますか？
204,204,573,レースに向けて、一言意気込みを！
204,204,574,ついに決勝です！必勝の策はありますか？
204,204,575,決勝進出が決まった時のお気持ちは？
204,204,576,このレース、自信のほどは？
204,204,577,優勝したら、誰に褒めてもらいたいですか？
204,204,578,決勝戦はどこに注目してほしいですか？
204,204,579,このレース、誰に捧げたいですか？
204,204,580,意気込みをお願いします！
204,204,581,ファンファーレがお好きとの噂を聞きましたが？
204,204,582,大舞台を前にして、今のお気持ちは？
204,204,583,決勝戦を戦う上で秘策はありますか？
204,204,584,決勝戦を戦う上で秘策はありますか？
204,204,585,応援しているご家族に何か一言！
204,204,588,昨日はどんな夢を見ましたか？
204,204,589,同級生の皆さんに、意気込みをどうぞ！
204,204,594,ズバリ勝利の方程式とは！？
204,204,595,これまで、どんな壁に直面しましたか？
204,204,596,今回も強者が集いましたね。
204,204,597,ついに決勝です！自信のほどは？
204,204,600,決勝進出が決まった時のお気持ちは？
204,204,601,掲載用の写真、笑顔で1枚お願いします。
204,204,602,優勝に向けた決意表明をお願いします！
204,204,603,レース中の注目ポイントを教えてください！
204,204,608,弊誌に『元気をありがとう』との声が届いてます！
204,204,609,ご飯とかけて、勝利と説く。その心は？
204,204,612,予選前に飲んでいたドリンクはなんですか？
204,204,613,決勝を控えた今のお気持ちは？
204,204,618,決勝進出が決まった時のお気持ちは？
204,204,619,仕上がりは何％くらいですか？
204,204,624,決勝進出が決まった時のお気持ちは？
204,204,625,レース中の注目ポイントを教えてください！
204,204,630,オススメのバクシンスポットを教えてください。
204,204,631,出走する強者たちに、勝てそうですか？
204,204,638,決勝に向けての意気込みをお願いします！
204,204,639,勝ったらどんなご褒美がほしいですか？
204,204,640,意気込みをお願いします。
204,204,641,ファンの皆さんへ一言！
204,204,648,優勝したら、まず誰に声をかけますか？
204,204,649,決勝を共に走るライバルに一言どうぞ！
204,204,652,勝ったらどんなご褒美がほしいですか？
204,204,653,決勝に向けて秘策はありますか？
204,204,660,最近、やけに肩が重いのですが……。
204,204,661,レースの勝敗は、何が決めると思いますか？
204,204,668,無人島には何を持っていきますか？
204,204,669,狙う着順は、ずばり？
204,204,670,ご家族に向けて一言お願いします！
204,204,671,決勝が決まった時のお気持ちは？
204,204,672,頂点に手が届きそうな今のお気持ちは？
204,204,673,決勝を迎えた心境はいかがですか？
204,204,674,走る上でのポリシーはありますか？
204,204,675,勝ったらどんなご褒美が欲しいですか？
204,204,676,この勝負、誰に見てもらいたいですか？
204,204,677,ライバルの皆さんへ、一言！
204,204,678,あなたに憧れる後輩に向けて一言！
204,204,679,レース中はどこに注目してほしいですか？
204,204,682,注目のこのレース、自信のほどは如何に！？
204,204,683,故郷で見守る皆さんへ一言！
204,204,684,決勝ですが、何か心配事はありますか？
204,204,685,ライバルたちに一言お願いします！
204,204,686,自分に異名をつけるなら？
204,204,687,仕上がりは何％くらいですか？
204,204,688,決勝レース、不安な点などはありますか？
204,204,689,各所で激戦が予想されていますが、心境は？
204,204,690,決勝ではどんな走りを見せてくれますか？
204,204,691,アメリカにいるご両親にメッセージを！
204,204,692,今回のレース、強豪揃いですが？
204,204,693,いよいよ決勝ですが、調子のほどは？
204,204,694,緊張、してますか？
204,204,695,レースに向けて、一言意気込みを！
204,204,696,ついに決勝です！必勝の策はありますか？
204,204,697,決勝進出が決まった時のお気持ちは？
204,204,698,このレース、自信のほどは？
204,204,699,優勝したら、誰に褒めてもらいたいですか？
204,204,700,決勝戦はどこに注目してほしいですか？
204,204,701,このレース、誰に捧げたいですか？
204,204,702,意気込みをお願いします！
204,204,703,ファンファーレがお好きとの噂を聞きましたが？
204,204,704,大舞台を前にして、今のお気持ちは？
204,204,705,決勝戦を戦う上で秘策はありますか？
204,204,706,決勝戦を戦う上で秘策はありますか？
204,204,707,応援しているご家族に何か一言！
204,204,710,昨日はどんな夢を見ましたか？
204,204,711,同級生の皆さんに、意気込みをどうぞ！
204,204,716,ズバリ勝利の方程式とは！？
204,204,717,これまで、どんな壁に直面しましたか？
204,204,718,今回も強者が集いましたね。
204,204,719,ついに決勝です！自信のほどは？
204,204,722,決勝進出が決まった時のお気持ちは？
204,204,723,掲載用の写真、笑顔で1枚お願いします。
204,204,724,優勝に向けた決意表明をお願いします！
204,204,725,レース中の注目ポイントを教えてください！
204,204,730,弊誌に『元気をありがとう』との声が届いてます！
204,204,731,ご飯とかけて、勝利と説く。その心は？
204,204,734,予選前に飲んでいたドリンクはなんですか？
204,204,735,決勝を控えた今のお気持ちは？
204,204,740,決勝進出が決まった時のお気持ちは？
204,204,741,仕上がりは何％くらいですか？
204,204,746,決勝進出が決まった時のお気持ちは？
204,204,747,レース中の注目ポイントを教えてください！
204,204,752,オススメのバクシンスポットを教えてください。
204,204,753,出走する強者たちに、勝てそうですか？
204,204,760,決勝に向けての意気込みをお願いします！
204,204,761,勝ったらどんなご褒美がほしいですか？
204,204,762,意気込みをお願いします。
204,204,763,ファンの皆さんへ一言！
204,204,770,優勝したら、まず誰に声をかけますか？
204,204,771,決勝を共に走るライバルに一言どうぞ！
204,204,774,勝ったらどんなご褒美がほしいですか？
204,204,775,決勝に向けて秘策はありますか？
204,204,782,最近、やけに肩が重いのですが……。
204,204,783,レースの勝敗は、何が決めると思いますか？
204,204,790,無人島には何を持っていきますか？
204,204,791,狙う着順は、ずばり？
204,204,792,ご家族に向けて一言お願いします！
204,204,793,決勝が決まった時のお気持ちは？
