id,category,index,text
75,75,20008,[雨の独奏、私の独創]Mahattan Cafe
75,75,20009,[鍛えぬくトモ]Mihono Bourbon
75,75,20010,[鍛えて、応えて！]Mejiro Ryan
75,75,20011,[シチーガール入門♯]Yukino Bijin
75,75,20012,[生体Aに関する実験的研究]Agnes Tachyon
75,75,20013,[0500・定刻通り]Eishin Flash
75,75,20014,[波立つキモチ]Narita Taishin
75,75,20015,[マーベラス☆大作戦]Marvelous Sunday
75,75,20016,[運の行方]Matikanefukukitaru
75,75,20017,[幸せと背中合わせ]Meisho Doto
75,75,20018,[目線は気にせず]Mejiro Dober
75,75,20019,[…ただの水滴ですって]Nice Nature
75,75,20020,[一流プランニング]King Halo
75,75,20021,[共に同じ道を！]Kiryuin Aoi
75,75,20023,[見習い魔女と長い夜]Sweep Tosho
75,75,20024,[パリピ・ぱーりないと！]Daitaku Helios
75,75,20025,[準備運動は怠るべからず]Ikuno Dictus
75,75,20026,[むじゃむじゃむじゃき]Nice Nature
75,75,20027,[あなたにささげる]Nishino Flower
75,75,20028,[おすすめ本、あります！]Zenno Rob Roy
75,75,20029,[世界の真珠、その名は]Seeking The Pearl
75,75,20031,[///WARNING GATE///]Shinko Windy
75,75,30001,[日本一のステージを]Special Week
75,75,30002,[輝く景色の、その先に]Silence Suzuka
75,75,30003,[夢は掲げるものなのだっ！]Tokai Teio
75,75,30004,[不沈艦の進撃]Gold Ship
75,75,30005,[ロード・オブ・Vodka]Vodka
75,75,30006,[千紫万紅にまぎれぬ一凛]Grass Wonder
75,75,30007,[パッションチャンピオーナ！]El Condor Pasa
75,75,30008,[待望の大謀]Seiun Sky
75,75,30009,[天をも切り裂くイナズマ娘！]Tamamo Cross
75,75,30010,[感謝は指先まで込めて]Fine Motion
75,75,30011,[飛び出せ、キラメケ]Ines Fujin
75,75,30012,[B・N・Winner!!]Winning Ticket
75,75,30013,[7センチの先へ]Air Shakur
75,75,30014,[Run(my)way]Gold City
75,75,30015,[はやい！うまい！はやい！]Sakura Bakushin O
75,75,30016,[一粒の安らぎ]Super Creek
75,75,30017,[これが私のウマドル道☆]Smart Falcon
75,75,30018,[まだ小さな蕾でも]Nishino Flower
75,75,30019,[うらら～な休日]Haru Urara
75,75,30020,[必殺！Wキャロットパンチ！]Biko Pegasus
75,75,30021,[ようこそ、トレセン学園へ！]Hayakawa Tazuna
75,75,30022,[『エース』として]Mejiro McQueen
75,75,30023,[『幸せ』が舞う時]Rice Shower
75,75,30024,[『愛してもらうんだぞ』]Oguri Cap
75,75,30025,[夕焼けはあこがれの色]Special Week
75,75,30026,[ターボエンジン全開宣言！]Twin Turbo
75,75,30027,[バカと笑え]Mejiro Palmer
75,75,30028,[迫る熱に押されて]Kitasan Black
75,75,30029,[その背中を越えて]Satono Diamond
75,75,30030,[Just keep going.]Matikane Tannhauser
75,75,30031,[ふるさと直送エール！]Yukino Bijin
75,75,30032,[押して忍べど燃ゆるもの]Yaeno Muteki
75,75,30033,[夢はホントに叶うんだ！]Winning Ticket
75,75,30038,[今ぞ盛りのさくら花]Sakura Chiyono
75,75,30039,[花嫁たるもの！！]Kawakami Princess
75,75,30040,[召しませふぁーすとBite！]Hishi Akebono
75,75,30041,[おもい、ねがう]Mejiro Dober
75,75,30042,[Head-on fight！]Bamboo Memory
75,75,30055,[明日は全国的に赤でしょう♪]Seiun Sky
75,75,30056,[今宵、円舞曲にのせて]King Halo
75,75,30057,[ウマ王伝説・最強になった件]Gold Ship
75,75,30058,[ふたつのノーブルライト]Tokai Teio
75,75,30059,[祝福はフーガ]Mihono Bourbon
