id,category,index,text
28,28,405601,白百合ステークス
28,28,405701,欅ステークス
28,28,405801,安土城ステークス
28,28,405901,アハルテケステークス
28,28,406001,天保山ステークス
28,28,406101,米子ステークス
28,28,406201,大沼ステークス
28,28,406301,パラダイスステークス
28,28,406401,巴賞
28,28,406501,マリーンステークス
28,28,406601,名鉄杯
28,28,406801,中京ジュニアステークス
28,28,406901,福島テレビオープン
28,28,407001,ダリア賞
28,28,407101,札幌日経オープン
28,28,407201,UHB賞
28,28,407301,阿蘇ステークス
28,28,407401,フェニックス賞
28,28,407501,コスモス賞
28,28,407601,NST賞
28,28,407701,クローバー賞
28,28,407801,ひまわり賞
28,28,407901,BSN賞
28,28,408001,小倉日経オープン
28,28,408101,朱鷺ステークス
28,28,408201,丹頂ステークス
28,28,408301,すずらん賞
28,28,408401,エニフステークス
28,28,408501,野路菊ステークス
28,28,408601,ラジオ日本賞
28,28,408701,ききょうステークス
28,28,408801,芙蓉ステークス
28,28,408901,カンナステークス
28,28,409001,ポートアイランドステークス
28,28,409101,オパールステークス
28,28,409201,グリーンチャンネルカップ
28,28,409301,もみじステークス
28,28,409401,オクトーバーステークス
28,28,409501,信越ステークス
28,28,409601,アイビーステークス
28,28,409701,室町ステークス
28,28,409801,ブラジルカップ
28,28,409901,萩ステークス
28,28,410001,カシオペアステークス
28,28,410101,ルミエールオータムダッシュ
28,28,410201,オーロカップ
28,28,410301,福島ジュニアステークス
28,28,410401,アンドロメダステークス
28,28,410501,霜月ステークス
28,28,410601,福島民友カップ
28,28,410701,キャピタルステークス
28,28,410801,オータムリーフステークス
28,28,410901,ラピスラズリステークス
28,28,411001,師走ステークス
28,28,411101,リゲルステークス
28,28,411201,タンザナイトステークス
28,28,411301,ディセンバーステークス
28,28,411401,クリスマスローズステークス
28,28,411501,ギャラクシーステークス
28,28,411601,ベテルギウスステークス
28,28,411801,北九州短距離ステークス
28,28,411901,吾妻小富士ステークス
28,28,412001,スレイプニルステークス
28,28,412101,三宮ステークス
28,28,412201,関越ステークス
28,28,412301,ながつきステークス
28,28,412401,太秦ステークス
28,28,450101,アスター賞
28,28,450201,サフラン賞
28,28,450301,りんどう賞
28,28,450401,紫菊賞
28,28,450501,プラタナス賞
28,28,450601,なでしこ賞
28,28,450701,百日草特別
28,28,450801,きんもくせい特別
28,28,450901,オキザリス賞
28,28,451001,黄菊賞
28,28,451101,もちの木賞
28,28,451201,赤松賞
28,28,451301,秋明菊賞
28,28,451401,カトレア賞
28,28,451501,ベゴニア賞
28,28,451601,白菊賞
28,28,451701,葉牡丹賞
28,28,451801,こうやまき賞
28,28,451901,万両賞
28,28,452001,黒松賞
28,28,452101,エリカ賞
28,28,452201,つわぶき賞
28,28,452301,ひいらぎ賞
28,28,452401,さざんか賞
28,28,452501,寒椿賞
28,28,452601,千両賞
28,28,580001,ムーンライト賞 EASY
28,28,580002,ムーンライト賞 NORMAL
28,28,580003,ムーンライト賞 HARD
28,28,580031,ジュピターカップ EASY
28,28,580032,ジュピターカップ NORMAL
28,28,580033,ジュピターカップ HARD
28,28,592001,ジャパンカップ HARD
28,28,592002,ジャパンカップ HARD
28,28,592003,ジャパンカップ HARD
28,28,593001,天皇賞（春） HARD
28,28,593002,天皇賞（春） HARD
28,28,593003,天皇賞（春） HARD
28,28,593004,天皇賞（春） HARD
28,28,593501,東京優駿（日本ダービー） HARD
28,28,593502,東京優駿（日本ダービー） HARD
28,28,593503,東京優駿（日本ダービー） HARD
28,28,594501,スプリンターズステークス HARD
28,28,594502,スプリンターズステークス HARD
28,28,594503,スプリンターズステークス HARD
28,28,594504,スプリンターズステークス HARD
28,28,600005,チャンピオンズミーティング タウラス杯
28,28,600006,チャンピオンズミーティング ジェミニ杯
28,28,600017,チャンピオンズミーティング タウラス杯 決勝
28,28,600018,チャンピオンズミーティング ジェミニ杯 決勝
28,28,610000,チームレース　短距離代表
28,28,610001,チームレース　短距離代表
28,28,610002,チームレース　短距離代表
28,28,610003,チームレース　マイル代表
28,28,610004,チームレース　マイル代表
28,28,610005,チームレース　マイル代表
28,28,610006,チームレース　マイル代表
28,28,610007,チームレース　マイル代表
28,28,610008,チームレース　マイル代表
28,28,610009,チームレース　中距離代表
28,28,610010,チームレース　中距離代表
28,28,610011,チームレース　中距離代表
28,28,610012,チームレース　長距離代表
28,28,610013,チームレース　長距離代表
28,28,610014,チームレース　長距離代表
28,28,610015,チームレース　ダート代表
28,28,610016,チームレース　ダート代表
28,28,610017,チームレース　ダート代表
28,28,610018,チームレース　短距離代表
28,28,610019,チームレース　短距離代表
28,28,610020,チームレース　短距離代表
28,28,610021,チームレース　短距離代表
28,28,610022,チームレース　短距離代表
28,28,610023,チームレース　短距離代表
28,28,610024,チームレース　マイル代表
28,28,610025,チームレース　マイル代表
28,28,610026,チームレース　マイル代表
28,28,610027,チームレース　中距離代表
28,28,610028,チームレース　中距離代表
28,28,610029,チームレース　中距離代表
28,28,610030,チームレース　長距離代表
28,28,610031,チームレース　長距離代表
28,28,610032,チームレース　長距離代表
28,28,610033,チームレース　ダート代表
28,28,610034,チームレース　ダート代表
28,28,610035,チームレース　ダート代表
28,28,610036,チームレース　短距離代表
28,28,610037,チームレース　短距離代表
28,28,610038,チームレース　短距離代表
28,28,610039,チームレース　短距離代表
28,28,610040,チームレース　短距離代表
28,28,610041,チームレース　短距離代表
28,28,610042,チームレース　短距離代表
28,28,610043,チームレース　短距離代表
28,28,610044,チームレース　短距離代表
28,28,610045,チームレース　マイル代表
28,28,610046,チームレース　マイル代表
28,28,610047,チームレース　マイル代表
28,28,610048,チームレース　マイル代表
28,28,610049,チームレース　マイル代表
28,28,610050,チームレース　マイル代表
28,28,610051,チームレース　中距離代表
28,28,610052,チームレース　中距離代表
28,28,610053,チームレース　中距離代表
28,28,610054,チームレース　中距離代表
28,28,610055,チームレース　中距離代表
28,28,610056,チームレース　中距離代表
28,28,610057,チームレース　中距離代表
28,28,610058,チームレース　中距離代表
28,28,610059,チームレース　中距離代表
28,28,610060,チームレース　中距離代表
28,28,610061,チームレース　中距離代表
28,28,610062,チームレース　中距離代表
28,28,610063,チームレース　ダート代表
28,28,610064,チームレース　ダート代表
28,28,610065,チームレース　ダート代表
28,28,610066,チームレース　短距離代表
28,28,610067,チームレース　短距離代表
28,28,610068,チームレース　短距離代表
28,28,610069,チームレース　マイル代表
28,28,610070,チームレース　マイル代表
28,28,610071,チームレース　マイル代表
28,28,610072,チームレース　中距離代表
28,28,610073,チームレース　中距離代表
28,28,610074,チームレース　中距離代表
28,28,610075,チームレース　長距離代表
28,28,610076,チームレース　長距離代表
28,28,610077,チームレース　長距離代表
28,28,610078,チームレース　ダート代表
28,28,610079,チームレース　ダート代表
28,28,610080,チームレース　ダート代表
28,28,610081,チームレース　短距離代表
28,28,610082,チームレース　短距離代表
28,28,610083,チームレース　短距離代表
28,28,610084,チームレース　マイル代表
28,28,610085,チームレース　マイル代表
28,28,610086,チームレース　マイル代表
28,28,610087,チームレース　マイル代表
28,28,610088,チームレース　マイル代表
28,28,610089,チームレース　マイル代表
28,28,610090,チームレース　中距離代表
28,28,610091,チームレース　中距離代表
28,28,610092,チームレース　中距離代表
28,28,610093,チームレース　中距離代表
28,28,610094,チームレース　中距離代表
28,28,610095,チームレース　中距離代表
28,28,610096,チームレース　長距離代表
28,28,610097,チームレース　長距離代表
28,28,610098,チームレース　長距離代表
28,28,610099,チームレース　長距離代表
28,28,610100,チームレース　長距離代表
28,28,610101,チームレース　長距離代表
28,28,610102,チームレース　ダート代表
28,28,610103,チームレース　ダート代表
28,28,610104,チームレース　ダート代表
28,28,610105,チームレース　短距離代表
28,28,610106,チームレース　短距離代表
28,28,610107,チームレース　短距離代表
28,28,610108,チームレース　マイル代表
28,28,610109,チームレース　マイル代表
28,28,610110,チームレース　マイル代表
28,28,610111,チームレース　マイル代表
28,28,610112,チームレース　マイル代表
28,28,610113,チームレース　マイル代表
28,28,610114,チームレース　中距離代表
28,28,610115,チームレース　中距離代表
28,28,610116,チームレース　中距離代表
28,28,610117,チームレース　中距離代表
28,28,610118,チームレース　中距離代表
28,28,610119,チームレース　中距離代表
28,28,610120,チームレース　中距離代表
28,28,610121,チームレース　中距離代表
28,28,610122,チームレース　中距離代表
28,28,610123,チームレース　長距離代表
28,28,610124,チームレース　長距離代表
28,28,610125,チームレース　長距離代表
28,28,610126,チームレース　長距離代表
28,28,610127,チームレース　長距離代表
28,28,610128,チームレース　長距離代表
28,28,610129,チームレース　ダート代表
28,28,610130,チームレース　ダート代表
28,28,610131,チームレース　ダート代表
28,28,610135,チームレース　短距離代表
28,28,610136,チームレース　短距離代表
28,28,610137,チームレース　短距離代表
28,28,610138,チームレース　短距離代表
28,28,610139,チームレース　短距離代表
28,28,610140,チームレース　短距離代表
28,28,610141,チームレース　マイル代表
28,28,610142,チームレース　マイル代表
28,28,610143,チームレース　マイル代表
28,28,610144,チームレース　中距離代表
28,28,610145,チームレース　中距離代表
28,28,610146,チームレース　中距離代表
28,28,610147,チームレース　中距離代表
28,28,610148,チームレース　中距離代表
28,28,610149,チームレース　中距離代表
28,28,610150,チームレース　ダート代表
28,28,610151,チームレース　ダート代表
28,28,610152,チームレース　ダート代表
28,28,610153,チームレース　短距離代表
28,28,610154,チームレース　短距離代表
28,28,610155,チームレース　短距離代表
28,28,610156,チームレース　短距離代表
28,28,610157,チームレース　短距離代表
28,28,610158,チームレース　短距離代表
28,28,610159,チームレース　短距離代表
28,28,610160,チームレース　短距離代表
28,28,610161,チームレース　短距離代表
28,28,610162,チームレース　マイル代表
28,28,610163,チームレース　マイル代表
28,28,610164,チームレース　マイル代表
28,28,610165,チームレース　マイル代表
28,28,610166,チームレース　マイル代表
28,28,610167,チームレース　マイル代表
28,28,610168,チームレース　マイル代表
28,28,610169,チームレース　マイル代表
28,28,610170,チームレース　マイル代表
28,28,610171,チームレース　中距離代表
28,28,610172,チームレース　中距離代表
28,28,610173,チームレース　中距離代表
28,28,610174,チームレース　中距離代表
28,28,610175,チームレース　中距離代表
28,28,610176,チームレース　中距離代表
28,28,610177,チームレース　中距離代表
28,28,610178,チームレース　中距離代表
28,28,610179,チームレース　中距離代表
28,28,610180,チームレース　長距離代表
28,28,610181,チームレース　長距離代表
28,28,610182,チームレース　長距離代表
28,28,610183,チームレース　長距離代表
28,28,610184,チームレース　長距離代表
28,28,610185,チームレース　長距離代表
28,28,610186,チームレース　ダート代表
28,28,610187,チームレース　ダート代表
28,28,610188,チームレース　ダート代表
28,28,610189,チームレース　短距離代表
28,28,610190,チームレース　短距離代表
28,28,610191,チームレース　短距離代表
28,28,610192,チームレース　短距離代表
28,28,610193,チームレース　短距離代表
28,28,610194,チームレース　短距離代表
28,28,610195,チームレース　マイル代表
28,28,610196,チームレース　マイル代表
28,28,610197,チームレース　マイル代表
28,28,610198,チームレース　マイル代表
28,28,610199,チームレース　マイル代表
28,28,610200,チームレース　マイル代表
28,28,610201,チームレース　中距離代表
28,28,610202,チームレース　中距離代表
28,28,610203,チームレース　中距離代表
28,28,610204,チームレース　中距離代表
28,28,610205,チームレース　中距離代表
28,28,610206,チームレース　中距離代表
28,28,610207,チームレース　中距離代表
28,28,610208,チームレース　中距離代表
28,28,610209,チームレース　中距離代表
28,28,610210,チームレース　長距離代表
28,28,610211,チームレース　長距離代表
28,28,610212,チームレース　長距離代表
28,28,610213,チームレース　長距離代表
28,28,610214,チームレース　長距離代表
28,28,610215,チームレース　長距離代表
28,28,610216,チームレース　ダート代表
28,28,610217,チームレース　ダート代表
28,28,610218,チームレース　ダート代表
28,28,610219,チームレース　短距離代表
28,28,610220,チームレース　短距離代表
28,28,610221,チームレース　短距離代表
28,28,610222,チームレース　マイル代表
28,28,610223,チームレース　マイル代表
28,28,610224,チームレース　マイル代表
28,28,610225,チームレース　中距離代表
28,28,610226,チームレース　中距離代表
28,28,610227,チームレース　中距離代表
28,28,610228,チームレース　長距離代表
28,28,610229,チームレース　長距離代表
28,28,610230,チームレース　長距離代表
28,28,610231,チームレース　ダート代表
28,28,610232,チームレース　ダート代表
28,28,610233,チームレース　ダート代表
28,28,610234,チームレース　ダート代表
28,28,610235,チームレース　ダート代表
28,28,610236,チームレース　ダート代表
28,28,700101,チーム練習
28,28,700201,合宿後練習
28,28,700301,新旧エース対決
28,28,700401,練習試合
28,28,700501,チーム練習
28,28,700701,皐月賞の夢
28,28,700801,ダービーの夢
28,28,800001,フェブラリーステークス
28,28,800002,高松宮記念
28,28,800003,大阪杯
28,28,800004,桜花賞
28,28,800005,皐月賞
28,28,800006,天皇賞（春）
28,28,800007,NHKマイルカップ
28,28,800008,ヴィクトリアマイル
28,28,800009,オークス
28,28,800010,東京優駿（日本ダービー）
28,28,800011,安田記念
28,28,800012,宝塚記念
28,28,800013,スプリンターズステークス
28,28,800014,秋華賞
28,28,800015,菊花賞
28,28,800016,天皇賞（秋）
28,28,800017,エリザベス女王杯
28,28,800018,マイルチャンピオンシップ
28,28,800019,ジャパンカップ
28,28,800020,チャンピオンズカップ
28,28,800021,阪神ジュベナイルフィリーズ
28,28,800022,朝日杯フューチュリティステークス
28,28,800023,有馬記念
28,28,800024,ホープフルステークス
28,28,800025,帝王賞
28,28,800026,ジャパンダートダービー
28,28,800027,JBCレディスクラシック
28,28,800028,JBCスプリント
28,28,800029,JBCクラシック
28,28,800030,東京大賞典
28,28,900880,クラシック級未勝利戦
28,28,900881,クラシック級未勝利戦
28,28,900882,クラシック級未勝利戦
28,28,900883,クラシック級未勝利戦
28,28,900884,クラシック級未勝利戦
28,28,900890,ジュニア級未勝利戦
28,28,900891,ジュニア級未勝利戦
28,28,900892,ジュニア級未勝利戦
28,28,900893,ジュニア級未勝利戦
28,28,900930,ジュニア級未勝利戦
28,28,900931,ジュニア級未勝利戦
28,28,900932,ジュニア級未勝利戦
28,28,900933,ジュニア級未勝利戦
28,28,900940,クラシック級未勝利戦
28,28,900941,クラシック級未勝利戦
28,28,900942,クラシック級未勝利戦
28,28,900943,クラシック級未勝利戦
28,28,900944,クラシック級未勝利戦
28,28,900950,ジュニア級未勝利戦
28,28,900951,ジュニア級未勝利戦
28,28,900952,ジュニア級未勝利戦
28,28,900953,ジュニア級未勝利戦
28,28,900970,クラシック級未勝利戦
28,28,900971,クラシック級未勝利戦
28,28,900972,クラシック級未勝利戦
28,28,900973,クラシック級未勝利戦
28,28,900990,クラシック級未勝利戦
28,28,900991,クラシック級未勝利戦
28,28,900992,クラシック級未勝利戦
28,28,901020,ジュニア級未勝利戦
28,28,901021,ジュニア級未勝利戦
28,28,901022,ジュニア級未勝利戦
28,28,901023,ジュニア級未勝利戦
28,28,901040,ジュニア級未勝利戦
28,28,901041,ジュニア級未勝利戦
28,28,901042,ジュニア級未勝利戦
28,28,901050,クラシック級未勝利戦
28,28,901051,クラシック級未勝利戦
28,28,901052,クラシック級未勝利戦
28,28,901053,クラシック級未勝利戦
28,28,901054,クラシック級未勝利戦
28,28,901070,ジュニア級未勝利戦
28,28,901071,ジュニア級未勝利戦
28,28,901072,ジュニア級未勝利戦
28,28,901073,ジュニア級未勝利戦
28,28,901080,クラシック級未勝利戦
28,28,901081,クラシック級未勝利戦
28,28,901082,クラシック級未勝利戦
28,28,901083,クラシック級未勝利戦
28,28,901110,ジュニア級メイクデビュー
28,28,901210,ジュニア級メイクデビュー
28,28,901240,ジュニア級メイクデビュー
28,28,902430,クラシック級未勝利戦
28,28,902431,クラシック級未勝利戦
28,28,902432,クラシック級未勝利戦
28,28,902433,クラシック級未勝利戦
28,28,902434,クラシック級未勝利戦
28,28,902435,クラシック級未勝利戦
28,28,902436,クラシック級未勝利戦
28,28,902450,クラシック級未勝利戦
28,28,902451,クラシック級未勝利戦
28,28,902452,クラシック級未勝利戦
28,28,902453,クラシック級未勝利戦
28,28,902454,クラシック級未勝利戦
28,28,902460,クラシック級未勝利戦
28,28,902461,クラシック級未勝利戦
28,28,902462,クラシック級未勝利戦
28,28,902463,クラシック級未勝利戦
28,28,902464,クラシック級未勝利戦
28,28,902465,クラシック級未勝利戦
28,28,902466,クラシック級未勝利戦
28,28,902480,クラシック級未勝利戦
28,28,902481,クラシック級未勝利戦
28,28,902482,クラシック級未勝利戦
28,28,902483,クラシック級未勝利戦
28,28,902484,クラシック級未勝利戦
28,28,902485,クラシック級未勝利戦
28,28,902486,クラシック級未勝利戦
28,28,902490,クラシック級未勝利戦
28,28,902491,クラシック級未勝利戦
28,28,902492,クラシック級未勝利戦
28,28,902493,クラシック級未勝利戦
28,28,902494,クラシック級未勝利戦
28,28,902495,クラシック級未勝利戦
28,28,902496,クラシック級未勝利戦
28,28,902510,クラシック級未勝利戦
28,28,902511,クラシック級未勝利戦
28,28,902512,クラシック級未勝利戦
28,28,902513,クラシック級未勝利戦
28,28,902514,クラシック級未勝利戦
28,28,902515,クラシック級未勝利戦
28,28,902530,クラシック級未勝利戦
28,28,902531,クラシック級未勝利戦
28,28,902532,クラシック級未勝利戦
28,28,902533,クラシック級未勝利戦
28,28,902550,クラシック級未勝利戦
28,28,902551,クラシック級未勝利戦
28,28,902552,クラシック級未勝利戦
28,28,902553,クラシック級未勝利戦
28,28,902554,クラシック級未勝利戦
28,28,902555,クラシック級未勝利戦
28,28,902556,クラシック級未勝利戦
28,28,902560,クラシック級未勝利戦
28,28,902570,クラシック級未勝利戦
28,28,902571,クラシック級未勝利戦
28,28,902572,クラシック級未勝利戦
28,28,902573,クラシック級未勝利戦
28,28,902574,クラシック級未勝利戦
28,28,902580,ジュニア級未勝利戦
28,28,902581,ジュニア級未勝利戦
28,28,902582,ジュニア級未勝利戦
28,28,902590,ジュニア級未勝利戦
28,28,902591,ジュニア級未勝利戦
28,28,902592,ジュニア級未勝利戦
28,28,902593,ジュニア級未勝利戦
28,28,902594,ジュニア級未勝利戦
28,28,902610,ジュニア級未勝利戦
28,28,902611,ジュニア級未勝利戦
28,28,902612,ジュニア級未勝利戦
28,28,902613,ジュニア級未勝利戦
28,28,902620,ジュニア級未勝利戦
28,28,902621,ジュニア級未勝利戦
28,28,902622,ジュニア級未勝利戦
28,28,902623,ジュニア級未勝利戦
28,28,902624,ジュニア級未勝利戦
28,28,902640,ジュニア級未勝利戦
28,28,902641,ジュニア級未勝利戦
28,28,902642,ジュニア級未勝利戦
28,28,902643,ジュニア級未勝利戦
28,28,902660,ジュニア級未勝利戦
28,28,902661,ジュニア級未勝利戦
28,28,902662,ジュニア級未勝利戦
28,28,902663,ジュニア級未勝利戦
28,28,902680,ジュニア級未勝利戦
28,28,902681,ジュニア級未勝利戦
28,28,902682,ジュニア級未勝利戦
28,28,902683,ジュニア級未勝利戦
28,28,902730,ジュニア級メイクデビュー
28,28,902790,ジュニア級メイクデビュー
28,28,902810,ジュニア級メイクデビュー
28,28,903380,クラシック級未勝利戦
28,28,903381,クラシック級未勝利戦
28,28,903410,クラシック級未勝利戦
28,28,903411,クラシック級未勝利戦
28,28,903430,クラシック級未勝利戦
28,28,903440,クラシック級未勝利戦
28,28,903450,クラシック級未勝利戦
28,28,903451,クラシック級未勝利戦
28,28,903470,クラシック級未勝利戦
28,28,903471,クラシック級未勝利戦
28,28,903490,クラシック級未勝利戦
28,28,903491,クラシック級未勝利戦
28,28,903520,クラシック級未勝利戦
28,28,903530,ジュニア級未勝利戦
28,28,903531,ジュニア級未勝利戦
28,28,903540,ジュニア級未勝利戦
28,28,903550,ジュニア級未勝利戦
28,28,903570,ジュニア級未勝利戦
28,28,903590,ジュニア級未勝利戦
28,28,903591,ジュニア級未勝利戦
28,28,903610,ジュニア級未勝利戦
28,28,903611,ジュニア級未勝利戦
28,28,903620,ジュニア級未勝利戦
28,28,903720,ジュニア級メイクデビュー
28,28,903940,クラシック級未勝利戦
28,28,903941,クラシック級未勝利戦
28,28,903960,クラシック級未勝利戦
28,28,903961,クラシック級未勝利戦
28,28,903980,クラシック級未勝利戦
28,28,903981,クラシック級未勝利戦
28,28,904000,クラシック級未勝利戦
28,28,904001,クラシック級未勝利戦
28,28,904020,クラシック級未勝利戦
28,28,904021,クラシック級未勝利戦
28,28,904040,クラシック級未勝利戦
28,28,904050,ジュニア級未勝利戦
28,28,904060,ジュニア級未勝利戦
28,28,904061,ジュニア級未勝利戦
28,28,904100,ジュニア級未勝利戦
28,28,904101,ジュニア級未勝利戦
28,28,904181,ジュニア級メイクデビュー
28,28,904182,ジュニア級メイクデビュー
28,28,904183,ジュニア級メイクデビュー
28,28,904184,ジュニア級メイクデビュー
28,28,904185,ジュニア級メイクデビュー
28,28,904186,ジュニア級メイクデビュー
28,28,904187,ジュニア級メイクデビュー
28,28,904188,ジュニア級メイクデビュー
28,28,904189,ジュニア級メイクデビュー
28,28,904190,ジュニア級メイクデビュー
28,28,910001,URAファイナルズ予選
28,28,910002,URAファイナルズ予選
28,28,910003,URAファイナルズ予選
28,28,910004,URAファイナルズ予選
28,28,910005,URAファイナルズ予選
28,28,910006,URAファイナルズ予選
28,28,910007,URAファイナルズ予選
28,28,910008,URAファイナルズ予選
28,28,910009,URAファイナルズ予選
28,28,910010,URAファイナルズ予選
28,28,910011,URAファイナルズ予選
28,28,910012,URAファイナルズ予選
28,28,910013,URAファイナルズ予選
28,28,910014,URAファイナルズ予選
28,28,910015,URAファイナルズ予選
28,28,910016,URAファイナルズ予選
28,28,910017,URAファイナルズ予選
28,28,910018,URAファイナルズ予選
28,28,910019,URAファイナルズ予選
28,28,910020,URAファイナルズ予選
28,28,910021,URAファイナルズ予選
28,28,910022,URAファイナルズ予選
28,28,910023,URAファイナルズ予選
28,28,910024,URAファイナルズ予選
28,28,910025,URAファイナルズ予選
28,28,910026,URAファイナルズ予選
28,28,910027,URAファイナルズ予選
28,28,910028,URAファイナルズ予選
28,28,910029,URAファイナルズ予選
28,28,910030,URAファイナルズ予選
