id,category,index,text
29,29,302501,ダービー卿CT
29,29,302601,アンタレスS
29,29,302701,福島ウマ娘S
29,29,302801,新潟大賞典
29,29,302901,平安S
29,29,303001,鳴尾記念
29,29,303101,マーメイドS
29,29,303201,エプソムC
29,29,303301,ユニコーンS
29,29,303401,函館スプリントS
29,29,303501,CBC賞
29,29,303601,ラジオNIKKEI賞
29,29,303701,プロキオンS
29,29,303801,七夕賞
29,29,303901,函館記念
29,29,304001,中京記念
29,29,304101,函館ジュニアS
29,29,304201,アイビスSD
29,29,304301,クイーンS
29,29,304401,小倉記念
29,29,304501,レパードS
29,29,304601,関屋記念
29,29,304701,エルムS
29,29,304801,北九州記念
29,29,304901,新潟ジュニアS
29,29,305001,キーンランドC
29,29,305101,札幌ジュニアS
29,29,305201,小倉ジュニアS
29,29,305301,新潟記念
29,29,305401,紫苑S
29,29,305501,京成杯AH
29,29,305601,シリウスS
29,29,305701,サウジアラビアRC
29,29,305801,富士S
29,29,305901,アルテミスS
29,29,306001,ファンタジーS
29,29,306101,みやこS
29,29,306201,武蔵野S
29,29,306301,福島記念
29,29,306401,東スポ杯ジュニアS
29,29,306501,京都ジュニアS
29,29,306601,京阪杯
29,29,306701,チャレンジC
29,29,306801,中日新聞杯
29,29,306901,カペラS
29,29,307001,ターコイズS
29,29,400101,万葉S
29,29,400201,ジュニアC
29,29,400301,淀短距離S
29,29,400401,ポルックスS
29,29,400501,ジャニュアリーS
29,29,400601,ニューイヤーS
29,29,400701,紅梅S
29,29,400801,すばるS
29,29,400901,若駒S
29,29,401001,カーバンクルS
29,29,401101,白富士S
29,29,401201,クロッカスS
29,29,401301,大和S
29,29,401401,エルフィンS
29,29,401501,洛陽S
29,29,401601,アルデバランS
29,29,401701,バレンタインS
29,29,401801,ヒヤシンスS
29,29,401901,総武S
29,29,402001,すみれS
29,29,402101,大阪城S
29,29,402201,ポラリスS
29,29,402301,仁川S
29,29,402401,アネモネS
29,29,402501,昇竜S
29,29,402601,東風S
29,29,402701,若葉S
29,29,402801,千葉S
29,29,403001,六甲S
29,29,403101,コーラルS
29,29,403201,マーガレットS
29,29,403301,伏竜S
29,29,403501,忘れな草賞
29,29,403601,京葉S
29,29,403701,春雷S
29,29,403801,福島民報杯
29,29,403901,橘S
29,29,404001,オアシスS
29,29,404101,天王山S
29,29,404201,端午S
29,29,404301,スイートピーS
29,29,404401,谷川岳S
29,29,404501,プリンシパルS
29,29,404601,メトロポリタンS
29,29,404701,鞍馬S
29,29,404801,ブリリアントS
29,29,404901,都大路S
29,29,405001,葵S
29,29,405101,栗東S
29,29,405201,青竜S
29,29,405301,メイS
29,29,405401,鳳雛S
29,29,405501,韋駄天S
29,29,405601,白百合S
29,29,405701,欅S
29,29,405801,安土城S
29,29,405901,アハルテケS
29,29,406001,天保山S
29,29,406101,米子S
29,29,406201,大沼S
29,29,406301,パラダイスS
29,29,406401,巴賞
29,29,406501,マリーンS
29,29,406601,名鉄杯
29,29,406801,中京ジュニアS
29,29,406901,福島テレビOP
29,29,407001,ダリア賞
29,29,407101,札幌日経OP
29,29,407201,UHB賞
29,29,407301,阿蘇S
29,29,407401,フェニックス賞
29,29,407501,コスモス賞
29,29,407601,NST賞
29,29,407701,クローバー賞
29,29,407801,ひまわり賞
29,29,407901,BSN賞
29,29,408001,小倉日経OP
29,29,408101,朱鷺S
29,29,408201,丹頂S
29,29,408301,すずらん賞
29,29,408401,エニフS
29,29,408501,野路菊S
29,29,408601,ラジオ日本賞
29,29,408701,ききょうS
29,29,408801,芙蓉S
29,29,408901,カンナS
29,29,409001,ポートアイランドS
29,29,409101,オパールS
29,29,409201,グリーンチャンネルC
29,29,409301,もみじS
29,29,409401,オクトーバーS
29,29,409501,信越S
29,29,409601,アイビーS
29,29,409701,室町S
29,29,409801,ブラジルC
29,29,409901,萩S
29,29,410001,カシオペアS
29,29,410101,ルミエールオータムD
29,29,410201,オーロC
29,29,410301,福島ジュニアS
29,29,410401,アンドロメダS
29,29,410501,霜月S
29,29,410601,福島民友C
29,29,410701,キャピタルS
29,29,410801,オータムリーフS
29,29,410901,ラピスラズリS
29,29,411001,師走S
29,29,411101,リゲルS
29,29,411201,タンザナイトS
29,29,411301,ディセンバーS
29,29,411401,クリスマスローズS
29,29,411501,ギャラクシーS
29,29,411601,ベテルギウスS
29,29,411801,北九州短距離S
29,29,411901,吾妻小富士S
29,29,412001,スレイプニルS
29,29,412101,三宮S
29,29,412201,関越S
29,29,412301,ながつきS
29,29,412401,太秦S
29,29,450101,アスター賞
29,29,450201,サフラン賞
29,29,450301,りんどう賞
29,29,450401,紫菊賞
29,29,450501,プラタナス賞
29,29,450601,なでしこ賞
29,29,450701,百日草特別
29,29,450801,きんもくせい特別
29,29,450901,オキザリス賞
29,29,451001,黄菊賞
29,29,451101,もちの木賞
29,29,451201,赤松賞
29,29,451301,秋明菊賞
29,29,451401,カトレア賞
29,29,451501,ベゴニア賞
29,29,451601,白菊賞
29,29,451701,葉牡丹賞
29,29,451801,こうやまき賞
29,29,451901,万両賞
29,29,452001,黒松賞
29,29,452101,エリカ賞
29,29,452201,つわぶき賞
29,29,452301,ひいらぎ賞
29,29,452401,さざんか賞
29,29,452501,寒椿賞
29,29,452601,千両賞
29,29,580001,ムーンライト賞
29,29,580002,ムーンライト賞
29,29,580003,ムーンライト賞
29,29,580031,ジュピターカップ
29,29,580032,ジュピターカップ
29,29,580033,ジュピターカップ
29,29,592001,ジャパンC（HARD）
29,29,592002,ジャパンC（HARD）
29,29,592003,ジャパンC（HARD）
29,29,593001,天皇賞（春）（HARD）
29,29,593002,天皇賞（春）（HARD）
29,29,593003,天皇賞（春）（HARD）
29,29,593004,天皇賞（春）（HARD）
29,29,593501,日本ダービー（HARD）
29,29,593502,日本ダービー（HARD）
29,29,593503,日本ダービー（HARD）
29,29,594501,スプリンターズS（HARD）
29,29,594502,スプリンターズS（HARD）
29,29,594503,スプリンターズS（HARD）
29,29,594504,スプリンターズS（HARD）
29,29,600005,タウラス杯
29,29,600006,ジェミニ杯
29,29,600017,タウラス杯 決勝
29,29,600018,ジェミニ杯 決勝
29,29,610000,チームレース　短距離代表
29,29,610001,チームレース　短距離代表
29,29,610002,チームレース　短距離代表
29,29,610003,チームレース　マイル代表
29,29,610004,チームレース　マイル代表
29,29,610005,チームレース　マイル代表
29,29,610006,チームレース　マイル代表
29,29,610007,チームレース　マイル代表
29,29,610008,チームレース　マイル代表
29,29,610009,チームレース　中距離代表
29,29,610010,チームレース　中距離代表
29,29,610011,チームレース　中距離代表
29,29,610012,チームレース　長距離代表
29,29,610013,チームレース　長距離代表
29,29,610014,チームレース　長距離代表
29,29,610015,チームレース　ダート代表
29,29,610016,チームレース　ダート代表
29,29,610017,チームレース　ダート代表
29,29,610018,チームレース　短距離代表
29,29,610019,チームレース　短距離代表
29,29,610020,チームレース　短距離代表
29,29,610021,チームレース　短距離代表
29,29,610022,チームレース　短距離代表
29,29,610023,チームレース　短距離代表
29,29,610024,チームレース　マイル代表
29,29,610025,チームレース　マイル代表
29,29,610026,チームレース　マイル代表
29,29,610027,チームレース　中距離代表
29,29,610028,チームレース　中距離代表
29,29,610029,チームレース　中距離代表
29,29,610030,チームレース　長距離代表
29,29,610031,チームレース　長距離代表
29,29,610032,チームレース　長距離代表
29,29,610033,チームレース　ダート代表
29,29,610034,チームレース　ダート代表
29,29,610035,チームレース　ダート代表
29,29,610036,チームレース　短距離代表
29,29,610037,チームレース　短距離代表
29,29,610038,チームレース　短距離代表
29,29,610039,チームレース　短距離代表
29,29,610040,チームレース　短距離代表
29,29,610041,チームレース　短距離代表
29,29,610042,チームレース　短距離代表
29,29,610043,チームレース　短距離代表
29,29,610044,チームレース　短距離代表
29,29,610045,チームレース　マイル代表
29,29,610046,チームレース　マイル代表
29,29,610047,チームレース　マイル代表
29,29,610048,チームレース　マイル代表
29,29,610049,チームレース　マイル代表
29,29,610050,チームレース　マイル代表
29,29,610051,チームレース　中距離代表
29,29,610052,チームレース　中距離代表
29,29,610053,チームレース　中距離代表
29,29,610054,チームレース　中距離代表
29,29,610055,チームレース　中距離代表
29,29,610056,チームレース　中距離代表
29,29,610057,チームレース　中距離代表
29,29,610058,チームレース　中距離代表
29,29,610059,チームレース　中距離代表
29,29,610060,チームレース　中距離代表
29,29,610061,チームレース　中距離代表
29,29,610062,チームレース　中距離代表
29,29,610063,チームレース　ダート代表
29,29,610064,チームレース　ダート代表
29,29,610065,チームレース　ダート代表
29,29,610066,チームレース　短距離代表
29,29,610067,チームレース　短距離代表
29,29,610068,チームレース　短距離代表
29,29,610069,チームレース　マイル代表
29,29,610070,チームレース　マイル代表
29,29,610071,チームレース　マイル代表
29,29,610072,チームレース　中距離代表
29,29,610073,チームレース　中距離代表
29,29,610074,チームレース　中距離代表
29,29,610075,チームレース　長距離代表
29,29,610076,チームレース　長距離代表
29,29,610077,チームレース　長距離代表
29,29,610078,チームレース　ダート代表
29,29,610079,チームレース　ダート代表
29,29,610080,チームレース　ダート代表
29,29,610081,チームレース　短距離代表
29,29,610082,チームレース　短距離代表
29,29,610083,チームレース　短距離代表
29,29,610084,チームレース　マイル代表
29,29,610085,チームレース　マイル代表
29,29,610086,チームレース　マイル代表
29,29,610087,チームレース　マイル代表
29,29,610088,チームレース　マイル代表
29,29,610089,チームレース　マイル代表
29,29,610090,チームレース　中距離代表
29,29,610091,チームレース　中距離代表
29,29,610092,チームレース　中距離代表
29,29,610093,チームレース　中距離代表
29,29,610094,チームレース　中距離代表
29,29,610095,チームレース　中距離代表
29,29,610096,チームレース　長距離代表
29,29,610097,チームレース　長距離代表
29,29,610098,チームレース　長距離代表
29,29,610099,チームレース　長距離代表
29,29,610100,チームレース　長距離代表
29,29,610101,チームレース　長距離代表
29,29,610102,チームレース　ダート代表
29,29,610103,チームレース　ダート代表
29,29,610104,チームレース　ダート代表
29,29,610105,チームレース　短距離代表
29,29,610106,チームレース　短距離代表
29,29,610107,チームレース　短距離代表
29,29,610108,チームレース　マイル代表
29,29,610109,チームレース　マイル代表
29,29,610110,チームレース　マイル代表
29,29,610111,チームレース　マイル代表
29,29,610112,チームレース　マイル代表
29,29,610113,チームレース　マイル代表
29,29,610114,チームレース　中距離代表
29,29,610115,チームレース　中距離代表
29,29,610116,チームレース　中距離代表
29,29,610117,チームレース　中距離代表
29,29,610118,チームレース　中距離代表
29,29,610119,チームレース　中距離代表
29,29,610120,チームレース　中距離代表
29,29,610121,チームレース　中距離代表
29,29,610122,チームレース　中距離代表
29,29,610123,チームレース　長距離代表
29,29,610124,チームレース　長距離代表
29,29,610125,チームレース　長距離代表
29,29,610126,チームレース　長距離代表
29,29,610127,チームレース　長距離代表
29,29,610128,チームレース　長距離代表
29,29,610129,チームレース　ダート代表
29,29,610130,チームレース　ダート代表
29,29,610131,チームレース　ダート代表
29,29,610135,チームレース　短距離代表
29,29,610136,チームレース　短距離代表
29,29,610137,チームレース　短距離代表
29,29,610138,チームレース　短距離代表
29,29,610139,チームレース　短距離代表
29,29,610140,チームレース　短距離代表
29,29,610141,チームレース　マイル代表
29,29,610142,チームレース　マイル代表
29,29,610143,チームレース　マイル代表
29,29,610144,チームレース　中距離代表
29,29,610145,チームレース　中距離代表
29,29,610146,チームレース　中距離代表
29,29,610147,チームレース　中距離代表
29,29,610148,チームレース　中距離代表
29,29,610149,チームレース　中距離代表
29,29,610150,チームレース　ダート代表
29,29,610151,チームレース　ダート代表
29,29,610152,チームレース　ダート代表
29,29,610153,チームレース　短距離代表
29,29,610154,チームレース　短距離代表
29,29,610155,チームレース　短距離代表
29,29,610156,チームレース　短距離代表
29,29,610157,チームレース　短距離代表
29,29,610158,チームレース　短距離代表
29,29,610159,チームレース　短距離代表
29,29,610160,チームレース　短距離代表
29,29,610161,チームレース　短距離代表
29,29,610162,チームレース　マイル代表
29,29,610163,チームレース　マイル代表
29,29,610164,チームレース　マイル代表
29,29,610165,チームレース　マイル代表
29,29,610166,チームレース　マイル代表
29,29,610167,チームレース　マイル代表
29,29,610168,チームレース　マイル代表
29,29,610169,チームレース　マイル代表
29,29,610170,チームレース　マイル代表
29,29,610171,チームレース　中距離代表
29,29,610172,チームレース　中距離代表
29,29,610173,チームレース　中距離代表
29,29,610174,チームレース　中距離代表
29,29,610175,チームレース　中距離代表
29,29,610176,チームレース　中距離代表
29,29,610177,チームレース　中距離代表
29,29,610178,チームレース　中距離代表
29,29,610179,チームレース　中距離代表
29,29,610180,チームレース　長距離代表
29,29,610181,チームレース　長距離代表
29,29,610182,チームレース　長距離代表
29,29,610183,チームレース　長距離代表
29,29,610184,チームレース　長距離代表
29,29,610185,チームレース　長距離代表
29,29,610186,チームレース　ダート代表
29,29,610187,チームレース　ダート代表
29,29,610188,チームレース　ダート代表
29,29,610189,チームレース　短距離代表
29,29,610190,チームレース　短距離代表
29,29,610191,チームレース　短距離代表
29,29,610192,チームレース　短距離代表
29,29,610193,チームレース　短距離代表
29,29,610194,チームレース　短距離代表
29,29,610195,チームレース　マイル代表
29,29,610196,チームレース　マイル代表
29,29,610197,チームレース　マイル代表
29,29,610198,チームレース　マイル代表
29,29,610199,チームレース　マイル代表
29,29,610200,チームレース　マイル代表
29,29,610201,チームレース　中距離代表
29,29,610202,チームレース　中距離代表
29,29,610203,チームレース　中距離代表
29,29,610204,チームレース　中距離代表
29,29,610205,チームレース　中距離代表
29,29,610206,チームレース　中距離代表
29,29,610207,チームレース　中距離代表
29,29,610208,チームレース　中距離代表
29,29,610209,チームレース　中距離代表
29,29,610210,チームレース　長距離代表
29,29,610211,チームレース　長距離代表
29,29,610212,チームレース　長距離代表
29,29,610213,チームレース　長距離代表
29,29,610214,チームレース　長距離代表
29,29,610215,チームレース　長距離代表
29,29,610216,チームレース　ダート代表
29,29,610217,チームレース　ダート代表
29,29,610218,チームレース　ダート代表
29,29,610219,チームレース　短距離代表
29,29,610220,チームレース　短距離代表
29,29,610221,チームレース　短距離代表
29,29,610222,チームレース　マイル代表
29,29,610223,チームレース　マイル代表
29,29,610224,チームレース　マイル代表
29,29,610225,チームレース　中距離代表
29,29,610226,チームレース　中距離代表
29,29,610227,チームレース　中距離代表
29,29,610228,チームレース　長距離代表
29,29,610229,チームレース　長距離代表
29,29,610230,チームレース　長距離代表
29,29,610231,チームレース　ダート代表
29,29,610232,チームレース　ダート代表
29,29,610233,チームレース　ダート代表
29,29,610234,チームレース　ダート代表
29,29,610235,チームレース　ダート代表
29,29,610236,チームレース　ダート代表
29,29,700101,チーム練習
29,29,700201,合宿後練習
29,29,700301,新旧エース対決
29,29,700401,練習試合
29,29,700501,チーム練習
29,29,700701,皐月賞の夢
29,29,700801,ダービーの夢
29,29,800001,フェブラリーS
29,29,800002,高松宮記念
29,29,800003,大阪杯
29,29,800004,桜花賞
29,29,800005,皐月賞
29,29,800006,天皇賞（春）
29,29,800007,NHKマイルカップ
29,29,800008,ヴィクトリアマイル
29,29,800009,オークス
29,29,800010,日本ダービー
29,29,800011,安田記念
29,29,800012,宝塚記念
29,29,800013,スプリンターズS
29,29,800014,秋華賞
29,29,800015,菊花賞
29,29,800016,天皇賞（秋）
29,29,800017,エリザベス女王杯
29,29,800018,マイルCS
29,29,800019,ジャパンC
29,29,800020,チャンピオンズC
29,29,800021,阪神JF
29,29,800022,朝日杯FS
29,29,800023,有馬記念
29,29,800024,ホープフルS
29,29,800025,帝王賞
29,29,800026,ジャパンダートダービー	
29,29,800027,JBCレディスクラシック
29,29,800028,JBCスプリント
29,29,800029,JBCクラシック
29,29,800030,東京大賞典
29,29,900880,クラシック級未勝利戦
29,29,900881,クラシック級未勝利戦
29,29,900882,クラシック級未勝利戦
29,29,900883,クラシック級未勝利戦
29,29,900884,クラシック級未勝利戦
29,29,900890,ジュニア級未勝利戦
29,29,900891,ジュニア級未勝利戦
29,29,900892,ジュニア級未勝利戦
29,29,900893,ジュニア級未勝利戦
29,29,900930,ジュニア級未勝利戦
29,29,900931,ジュニア級未勝利戦
29,29,900932,ジュニア級未勝利戦
29,29,900933,ジュニア級未勝利戦
29,29,900940,クラシック級未勝利戦
29,29,900941,クラシック級未勝利戦
29,29,900942,クラシック級未勝利戦
29,29,900943,クラシック級未勝利戦
29,29,900944,クラシック級未勝利戦
29,29,900950,ジュニア級未勝利戦
29,29,900951,ジュニア級未勝利戦
29,29,900952,ジュニア級未勝利戦
29,29,900953,ジュニア級未勝利戦
29,29,900970,クラシック級未勝利戦
29,29,900971,クラシック級未勝利戦
29,29,900972,クラシック級未勝利戦
29,29,900973,クラシック級未勝利戦
29,29,900990,クラシック級未勝利戦
29,29,900991,クラシック級未勝利戦
29,29,900992,クラシック級未勝利戦
29,29,901020,ジュニア級未勝利戦
29,29,901021,ジュニア級未勝利戦
29,29,901022,ジュニア級未勝利戦
29,29,901023,ジュニア級未勝利戦
29,29,901040,ジュニア級未勝利戦
29,29,901041,ジュニア級未勝利戦
29,29,901042,ジュニア級未勝利戦
29,29,901050,クラシック級未勝利戦
29,29,901051,クラシック級未勝利戦
29,29,901052,クラシック級未勝利戦
29,29,901053,クラシック級未勝利戦
29,29,901054,クラシック級未勝利戦
29,29,901070,ジュニア級未勝利戦
29,29,901071,ジュニア級未勝利戦
29,29,901072,ジュニア級未勝利戦
29,29,901073,ジュニア級未勝利戦
29,29,901080,クラシック級未勝利戦
29,29,901081,クラシック級未勝利戦
29,29,901082,クラシック級未勝利戦
29,29,901083,クラシック級未勝利戦
29,29,901110,ジュニア級メイクデビュー
29,29,901210,ジュニア級メイクデビュー
29,29,901240,ジュニア級メイクデビュー
29,29,902430,クラシック級未勝利戦
29,29,902431,クラシック級未勝利戦
29,29,902432,クラシック級未勝利戦
29,29,902433,クラシック級未勝利戦
29,29,902434,クラシック級未勝利戦
29,29,902435,クラシック級未勝利戦
29,29,902436,クラシック級未勝利戦
29,29,902450,クラシック級未勝利戦
29,29,902451,クラシック級未勝利戦
29,29,902452,クラシック級未勝利戦
29,29,902453,クラシック級未勝利戦
29,29,902454,クラシック級未勝利戦
29,29,902460,クラシック級未勝利戦
29,29,902461,クラシック級未勝利戦
29,29,902462,クラシック級未勝利戦
29,29,902463,クラシック級未勝利戦
29,29,902464,クラシック級未勝利戦
29,29,902465,クラシック級未勝利戦
29,29,902466,クラシック級未勝利戦
29,29,902480,クラシック級未勝利戦
29,29,902481,クラシック級未勝利戦
29,29,902482,クラシック級未勝利戦
29,29,902483,クラシック級未勝利戦
29,29,902484,クラシック級未勝利戦
29,29,902485,クラシック級未勝利戦
29,29,902486,クラシック級未勝利戦
29,29,902490,クラシック級未勝利戦
29,29,902491,クラシック級未勝利戦
29,29,902492,クラシック級未勝利戦
29,29,902493,クラシック級未勝利戦
29,29,902494,クラシック級未勝利戦
29,29,902495,クラシック級未勝利戦
29,29,902496,クラシック級未勝利戦
29,29,902510,クラシック級未勝利戦
29,29,902511,クラシック級未勝利戦
29,29,902512,クラシック級未勝利戦
29,29,902513,クラシック級未勝利戦
29,29,902514,クラシック級未勝利戦
29,29,902515,クラシック級未勝利戦
29,29,902530,クラシック級未勝利戦
29,29,902531,クラシック級未勝利戦
29,29,902532,クラシック級未勝利戦
29,29,902533,クラシック級未勝利戦
29,29,902550,クラシック級未勝利戦
29,29,902551,クラシック級未勝利戦
29,29,902552,クラシック級未勝利戦
29,29,902553,クラシック級未勝利戦
29,29,902554,クラシック級未勝利戦
29,29,902555,クラシック級未勝利戦
29,29,902556,クラシック級未勝利戦
29,29,902560,クラシック級未勝利戦
29,29,902570,クラシック級未勝利戦
29,29,902571,クラシック級未勝利戦
29,29,902572,クラシック級未勝利戦
29,29,902573,クラシック級未勝利戦
29,29,902574,クラシック級未勝利戦
29,29,902580,ジュニア級未勝利戦
29,29,902581,ジュニア級未勝利戦
29,29,902582,ジュニア級未勝利戦
29,29,902590,ジュニア級未勝利戦
29,29,902591,ジュニア級未勝利戦
29,29,902592,ジュニア級未勝利戦
29,29,902593,ジュニア級未勝利戦
29,29,902594,ジュニア級未勝利戦
29,29,902610,ジュニア級未勝利戦
29,29,902611,ジュニア級未勝利戦
29,29,902612,ジュニア級未勝利戦
29,29,902613,ジュニア級未勝利戦
29,29,902620,ジュニア級未勝利戦
29,29,902621,ジュニア級未勝利戦
29,29,902622,ジュニア級未勝利戦
29,29,902623,ジュニア級未勝利戦
29,29,902624,ジュニア級未勝利戦
29,29,902640,ジュニア級未勝利戦
29,29,902641,ジュニア級未勝利戦
29,29,902642,ジュニア級未勝利戦
29,29,902643,ジュニア級未勝利戦
29,29,902660,ジュニア級未勝利戦
29,29,902661,ジュニア級未勝利戦
29,29,902662,ジュニア級未勝利戦
29,29,902663,ジュニア級未勝利戦
29,29,902680,ジュニア級未勝利戦
29,29,902681,ジュニア級未勝利戦
29,29,902682,ジュニア級未勝利戦
29,29,902683,ジュニア級未勝利戦
29,29,902730,ジュニア級メイクデビュー
29,29,902790,ジュニア級メイクデビュー
29,29,902810,ジュニア級メイクデビュー
29,29,903380,クラシック級未勝利戦
29,29,903381,クラシック級未勝利戦
29,29,903410,クラシック級未勝利戦
29,29,903411,クラシック級未勝利戦
29,29,903430,クラシック級未勝利戦
29,29,903440,クラシック級未勝利戦
29,29,903450,クラシック級未勝利戦
29,29,903451,クラシック級未勝利戦
29,29,903470,クラシック級未勝利戦
29,29,903471,クラシック級未勝利戦
29,29,903490,クラシック級未勝利戦
29,29,903491,クラシック級未勝利戦
29,29,903520,クラシック級未勝利戦
29,29,903530,ジュニア級未勝利戦
29,29,903531,ジュニア級未勝利戦
29,29,903540,ジュニア級未勝利戦
29,29,903550,ジュニア級未勝利戦
29,29,903570,ジュニア級未勝利戦
29,29,903590,ジュニア級未勝利戦
29,29,903591,ジュニア級未勝利戦
29,29,903610,ジュニア級未勝利戦
29,29,903611,ジュニア級未勝利戦
29,29,903620,ジュニア級未勝利戦
29,29,903720,ジュニア級メイクデビュー
29,29,903940,クラシック級未勝利戦
29,29,903941,クラシック級未勝利戦
29,29,903960,クラシック級未勝利戦
29,29,903961,クラシック級未勝利戦
29,29,903980,クラシック級未勝利戦
29,29,903981,クラシック級未勝利戦
29,29,904000,クラシック級未勝利戦
29,29,904001,クラシック級未勝利戦
29,29,904020,クラシック級未勝利戦
29,29,904021,クラシック級未勝利戦
29,29,904040,クラシック級未勝利戦
29,29,904050,ジュニア級未勝利戦
29,29,904060,ジュニア級未勝利戦
29,29,904061,ジュニア級未勝利戦
29,29,904100,ジュニア級未勝利戦
29,29,904101,ジュニア級未勝利戦
29,29,904181,ジュニア級メイクデビュー
29,29,904182,ジュニア級メイクデビュー
29,29,904183,ジュニア級メイクデビュー
29,29,904184,ジュニア級メイクデビュー
29,29,904185,ジュニア級メイクデビュー
29,29,904186,ジュニア級メイクデビュー
29,29,904187,ジュニア級メイクデビュー
29,29,904188,ジュニア級メイクデビュー
29,29,904189,ジュニア級メイクデビュー
29,29,904190,ジュニア級メイクデビュー
29,29,910001,URAファイナルズ予選
29,29,910002,URAファイナルズ予選
29,29,910003,URAファイナルズ予選
29,29,910004,URAファイナルズ予選
29,29,910005,URAファイナルズ予選
29,29,910006,URAファイナルズ予選
29,29,910007,URAファイナルズ予選
29,29,910008,URAファイナルズ予選
29,29,910009,URAファイナルズ予選
29,29,910010,URAファイナルズ予選
29,29,910011,URAファイナルズ予選
29,29,910012,URAファイナルズ予選
29,29,910013,URAファイナルズ予選
29,29,910014,URAファイナルズ予選
29,29,910015,URAファイナルズ予選
29,29,910016,URAファイナルズ予選
29,29,910017,URAファイナルズ予選
29,29,910018,URAファイナルズ予選
29,29,910019,URAファイナルズ予選
29,29,910020,URAファイナルズ予選
29,29,910021,URAファイナルズ予選
29,29,910022,URAファイナルズ予選
29,29,910023,URAファイナルズ予選
29,29,910024,URAファイナルズ予選
29,29,910025,URAファイナルズ予選
29,29,910026,URAファイナルズ予選
29,29,910027,URAファイナルズ予選
29,29,910028,URAファイナルズ予選
29,29,910029,URAファイナルズ予選
29,29,910030,URAファイナルズ予選
29,29,910031,URAファイナルズ予選
29,29,910032,URAファイナルズ予選
29,29,910033,URAファイナルズ予選
29,29,910034,URAファイナルズ予選
29,29,910035,URAファイナルズ予選
29,29,910036,URAファイナルズ予選
29,29,910037,URAファイナルズ予選
29,29,910038,URAファイナルズ予選
29,29,910039,URAファイナルズ予選
29,29,910040,URAファイナルズ予選
29,29,910041,URAファイナルズ予選
29,29,910101,URAファイナルズ準決勝
29,29,910102,URAファイナルズ準決勝
29,29,910103,URAファイナルズ準決勝
29,29,910104,URAファイナルズ準決勝
29,29,910105,URAファイナルズ準決勝
29,29,910106,URAファイナルズ準決勝
29,29,910107,URAファイナルズ準決勝
29,29,910108,URAファイナルズ準決勝
29,29,910109,URAファイナルズ準決勝
29,29,910110,URAファイナルズ準決勝
29,29,910111,URAファイナルズ準決勝
29,29,910112,URAファイナルズ準決勝
29,29,910113,URAファイナルズ準決勝
29,29,910114,URAファイナルズ準決勝
29,29,910115,URAファイナルズ準決勝
29,29,910116,URAファイナルズ準決勝
29,29,910117,URAファイナルズ準決勝
29,29,910118,URAファイナルズ準決勝
29,29,910119,URAファイナルズ準決勝
