id,category,index,text
201,201,2105,ウマ娘ど真ん中、<color=#ff9900><race_name></color> ラウンド2。
201,201,2106,ラウンド1を終え、強者の集うラウンド2。
201,201,2200,エース揃い踏み、結果は三女神のみぞ知る大注目の一戦。
201,201,2201,全国から集まった精鋭が大歓声の中で魅せる。
201,201,2202,実力は本物、誰が勝ってもおかしくない。
201,201,2203,未来へと羽ばたいていく、期待のウマ娘たち。
201,201,2204,出走するウマ娘は実力者揃い。
201,201,2205,役者が揃った、誰もが注目する一戦。
201,201,2206,各ウマ娘の実力は伯仲、レベルの高いレースを大いに期待できる。
201,201,2207,まれに見る好メンバーが揃う、ファン必見のレース。
201,201,2208,強者のみが揃った、注目の一戦。
201,201,2209,ファンの期待も高まる大一番。
201,201,2210,決勝進出を目指す三者が集う大事な一戦となる。
201,201,2300,実力拮抗、ゴールの瞬間まで目が離せない好レース。
201,201,2301,春の晴れやかな<race_course>レース場、注目のウマ娘が勢揃い。
201,201,2302,勝者か、敗者か！勝つのは1人だけだ！
201,201,2303,どのウマ娘もここで弾みをつけたい大事な場面。
201,201,2304,全員が勝利への強い決意を胸にライバルたちに挑む。
201,201,2305,誰が勝っても不思議ではない、激しいレースが始まる。
201,201,2306,注目のウマ娘たちが競い合いながら<race_distance>を走り抜ける。
201,201,2307,どこよりも長く、どこよりも短い<race_course>の<race_distance>。
201,201,2308,決勝進出を目指す三者が集う大事な一戦となる。
201,201,2400,勝者となるのは果たして…！
201,201,2401,1着でゴールするのはどのウマ娘か…！
201,201,2402,<race_distance>を1番に走りきるのは誰だ！
201,201,2403,1番疾いのは誰だ…！
201,201,2404,前だけを見て進め！
201,201,2405,ゴールの瞬間まで目が離せない！
201,201,2406,<race_distance>先のゴールめがけて走れ！
201,201,2407,最高のレースが今、始まる…！
201,201,2408,あなたの推しはどの娘？
201,201,2500,9人を制して1着になるのは誰だ！
201,201,2501,勝つのはどのウマ娘か…！
201,201,2502,未来をつかみ取れ！
201,201,2503,思わぬUnderdog にも注目だ。
201,201,2504,1着を勝ち取るのは果たして…！
201,201,2505,それぞれの自信を持った走りに期待しよう。
201,201,3000,<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2開催。
201,201,3001,要チェックの<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2。
201,201,3002,<color=#ff9900><race_name></color> ラウンド2、舞台は<race_course>レース場。
201,201,3003,優駿集う<race_course>のターフ、<color=#ff9900><race_name></color>。
201,201,3004,<color=#ff9900><race_name></color> ラウンド2、待ちに待ったこの時がやって来た。
201,201,3005,<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2。
201,201,3006,遂に始まる、<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2。
201,201,3007,激戦の<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2。
201,201,3008,熱を帯びる<color=#ff9900><race_name></color> ラウンド2開催。
201,201,3009,熾烈を極める<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2。
201,201,3010,ラウンド1を終え、強者の集うラウンド2。
201,201,3100,<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2開催。
201,201,3101,絶対に見逃せない<color=#ff9900><race_name></color>。
201,201,3102,混戦必至の<color=#ff9900><race_name></color>。
201,201,3103,白熱の<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2開催。
201,201,3104,決して止まらない、<color=#ff9900>チャンピオンズミーティング <race_name></color> ラウンド2。
201,201,3105,ウマ娘ど真ん中、<color=#ff9900><race_name></color> ラウンド2。
201,201,3106,ラウンド1を終え、強者の集うラウンド2。
201,201,3200,エース揃い踏み、結果は三女神のみぞ知る大注目の一戦。
201,201,3201,全国から集まった精鋭が大歓声の中で魅せる。
201,201,3202,実力は本物、誰が勝ってもおかしくない。
201,201,3203,未来へと羽ばたいていく、期待のウマ娘たち。
201,201,3204,出走するウマ娘は実力者揃い。
201,201,3205,役者が揃った、誰もが注目する一戦。
201,201,3206,各ウマ娘の実力は伯仲、レベルの高いレースを大いに期待できる。
201,201,3207,まれに見る好メンバーが揃う、ファン必見のレース。
201,201,3208,強者のみが揃った、注目の一戦。
201,201,3209,ファンの期待も高まる大一番。
201,201,3210,決勝進出を目指す三者が集う大事な一戦となる。
201,201,3300,実力拮抗、ゴールの瞬間まで目が離せない好レース。
201,201,3301,春の晴れやかな<race_course>レース場、注目のウマ娘が勢揃い。
201,201,3302,勝者か、敗者か！勝つのは1人だけだ！
201,201,3303,どのウマ娘もここで弾みをつけたい大事な場面。
201,201,3304,全員が勝利への強い決意を胸にライバルたちに挑む。
201,201,3305,誰が勝っても不思議ではない、激しいレースが始まる。
201,201,3306,注目のウマ娘たちが競い合いながら<race_distance>を走り抜ける。
201,201,3307,どこよりも長く、どこよりも短い<race_course>の<race_distance>。
201,201,3308,決勝進出を目指す三者が集う大事な一戦となる。
201,201,3400,勝者となるのは果たして…！
201,201,3401,1着でゴールするのはどのウマ娘か…！
201,201,3402,<race_distance>を1番に走りきるのは誰だ！
201,201,3403,1番疾いのは誰だ…！
201,201,3404,前だけを見て進め！
201,201,3405,ゴールの瞬間まで目が離せない！
201,201,3406,<race_distance>先のゴールめがけて走れ！
201,201,3407,最高のレースが今、始まる…！
201,201,3408,あなたの推しはどの娘？
201,201,3500,9人を制して1着になるのは誰だ！
201,201,3501,勝つのはどのウマ娘か…！
201,201,3502,未来をつかみ取れ！
201,201,3503,思わぬUnderdog にも注目だ。
201,201,3504,1着を勝ち取るのは果たして…！
201,201,3505,それぞれの自信を持った走りに期待しよう。
201,201,4000,<color=#ff9900>チャンピオンズミーティング <race_name></color> 決勝ラウンド、遂に開幕！
201,201,4001,いよいよやって来た決勝レース。
201,201,4002,強者揃い踏みの<color=#ff9900><race_name></color> 決勝レース。
201,201,4003,いよいよ、あなたの、そして私の夢が走る。
201,201,4004,いよいよ幕を開ける、<color=#ff9900>チャンピオンズミーティング <race_name></color> 決勝ラウンド。
201,201,4100,三つ巴の、瞬きすら許さない大一番。
201,201,4101,全国から集う精鋭たちの、頂点が決まる大一番。
201,201,4102,輝かしい栄光を目指し、突き進んできたウマ娘たち。
201,201,4103,またもレース場を熱狂の渦に巻き込むのか。
201,201,4104,<race_distance>のゴールを一番先に走り抜けるのはどのウマ娘か。
201,201,4105,感動とともに歴史に残る一戦が始まる。
201,201,4106,泣いても笑ってもここで決まる、叶わない夢はない。
201,201,4107,ここに集うは激戦を乗り越えた韋駄天たち。
201,201,4108,今日、歴史に新たな1ページが刻まれるかもしれない。
201,201,4200,栄光をつかみ取れ！
201,201,4201,奇跡を見逃すな！
201,201,4202,夢に向かって走れ！
201,201,4203,勝利の女神は誰に微笑む？
201,201,4204,新時代の幕開けを見逃すな！
201,201,4205,勝利の女神を夢中にさせるのは誰だ！
201,201,4206,最速の栄冠は誰の手に？
201,201,4207,刮目せよ！
201,201,4208,今、彼女たちはGust of Windとなる！
201,201,4209,伝説の誕生を見届けろ！
201,201,4210,最強の意味を知れ。
201,201,4211,輝かしい栄光を手にするのは誰か。
201,201,5000,<color=#ff9900>チャンピオンズミーティング <race_name></color> 決勝ラウンド、遂に開幕！
201,201,5001,いよいよやって来た決勝レース。
201,201,5002,強者揃い踏みの<color=#ff9900><race_name></color> 決勝レース。
201,201,5003,いよいよ、あなたの、そして私の夢が走る。
201,201,5004,いよいよ幕を開ける、<color=#ff9900>チャンピオンズミーティング <race_name></color> 決勝ラウンド。
201,201,5100,三つ巴の、瞬きすら許さない大一番。
201,201,5101,全国から集う精鋭たちの、頂点が決まる大一番。
201,201,5102,輝かしい栄光を目指し、突き進んできたウマ娘たち。
201,201,5103,またもレース場を熱狂の渦に巻き込むのか。
201,201,5104,<race_distance>のゴールを一番先に走り抜けるのはどのウマ娘か。
201,201,5105,感動とともに歴史に残る一戦が始まる。
201,201,5106,泣いても笑ってもここで決まる、叶わない夢はない。
201,201,5107,ここに集うは激戦を乗り越えた韋駄天たち。
201,201,5108,今日、歴史に新たな1ページが刻まれるかもしれない。
201,201,5200,栄光をつかみ取れ！
201,201,5201,奇跡を見逃すな！
201,201,5202,夢に向かって走れ！
201,201,5203,勝利の女神は誰に微笑む？
201,201,5204,新時代の幕開けを見逃すな！
201,201,5205,勝利の女神を夢中にさせるのは誰だ！
201,201,5206,最速の栄冠は誰の手に？
201,201,5207,刮目せよ！
201,201,5208,今、彼女たちはGust of Windとなる！
201,201,5209,伝説の誕生を見届けろ！
201,201,5210,最強の意味を知れ。
201,201,5211,輝かしい栄光を手にするのは誰か。
