id,category,index,text
32,32,4918,ジャパンカップ
32,32,4919,チャンピオンズカップ
32,32,4920,阪神ジュベナイルフィリーズ
32,32,4921,朝日杯フューチュリティステークス
32,32,4922,有馬記念
32,32,4923,ホープフルステークス
32,32,4924,帝王賞
32,32,4925,ジャパンダートダービー
32,32,4926,JBCレディスクラシック
32,32,4927,JBCスプリント
32,32,4928,JBCクラシック
32,32,4929,東京大賞典
32,32,5801,ムーンライト賞
32,32,5802,ムーンライト賞
32,32,5803,ムーンライト賞
32,32,5831,ジュピターカップ
32,32,5832,ジュピターカップ
32,32,5833,ジュピターカップ
32,32,5920,ジャパンカップ
32,32,5921,ジャパンカップ
32,32,5922,ジャパンカップ
32,32,5930,天皇賞（春）
32,32,5931,天皇賞（春）
32,32,5932,天皇賞（春）
32,32,5933,天皇賞（春）
32,32,5935,日本ダービー
32,32,5936,日本ダービー
32,32,5937,日本ダービー
32,32,5945,スプリンターズS
32,32,5946,スプリンターズS
32,32,5947,スプリンターズS
32,32,5948,スプリンターズS
32,32,6005,チャンピオンズミーティング タウラス杯
32,32,6006,チャンピオンズミーティング ジェミニ杯
32,32,6017,チャンピオンズミーティング タウラス杯 決勝
32,32,6018,チャンピオンズミーティング ジェミニ杯 決勝
32,32,6100,チームレース　短距離代表
32,32,6101,チームレース　短距離代表
32,32,6102,チームレース　短距離代表
32,32,6103,チームレース　マイル代表
32,32,6104,チームレース　マイル代表
32,32,6105,チームレース　マイル代表
32,32,6106,チームレース　マイル代表
32,32,6107,チームレース　マイル代表
32,32,6108,チームレース　マイル代表
32,32,6109,チームレース　中距離代表
32,32,6110,チームレース　中距離代表
32,32,6111,チームレース　中距離代表
32,32,6112,チームレース　長距離代表
32,32,6113,チームレース　長距離代表
32,32,6114,チームレース　長距離代表
32,32,6115,チームレース　ダート代表
32,32,6116,チームレース　ダート代表
32,32,6117,チームレース　ダート代表
32,32,6118,チームレース　短距離代表
32,32,6119,チームレース　短距離代表
32,32,6120,チームレース　短距離代表
32,32,6121,チームレース　短距離代表
32,32,6122,チームレース　短距離代表
32,32,6123,チームレース　短距離代表
32,32,6124,チームレース　マイル代表
32,32,6125,チームレース　マイル代表
32,32,6126,チームレース　マイル代表
32,32,6127,チームレース　中距離代表
32,32,6128,チームレース　中距離代表
32,32,6129,チームレース　中距離代表
32,32,6130,チームレース　長距離代表
32,32,6131,チームレース　長距離代表
32,32,6132,チームレース　長距離代表
32,32,6133,チームレース　ダート代表
32,32,6134,チームレース　ダート代表
32,32,6135,チームレース　ダート代表
32,32,6136,チームレース　短距離代表
32,32,6137,チームレース　短距離代表
32,32,6138,チームレース　短距離代表
32,32,6139,チームレース　短距離代表
32,32,6140,チームレース　短距離代表
32,32,6141,チームレース　短距離代表
32,32,6142,チームレース　短距離代表
32,32,6143,チームレース　短距離代表
32,32,6144,チームレース　短距離代表
32,32,6145,チームレース　マイル代表
32,32,6146,チームレース　マイル代表
32,32,6147,チームレース　マイル代表
32,32,6148,チームレース　マイル代表
32,32,6149,チームレース　マイル代表
32,32,6150,チームレース　マイル代表
32,32,6151,チームレース　中距離代表
32,32,6152,チームレース　中距離代表
32,32,6153,チームレース　中距離代表
32,32,6154,チームレース　中距離代表
32,32,6155,チームレース　中距離代表
32,32,6156,チームレース　中距離代表
32,32,6157,チームレース　中距離代表
32,32,6158,チームレース　中距離代表
32,32,6159,チームレース　中距離代表
32,32,6160,チームレース　中距離代表
32,32,6161,チームレース　中距離代表
32,32,6162,チームレース　中距離代表
32,32,6163,チームレース　ダート代表
32,32,6164,チームレース　ダート代表
32,32,6165,チームレース　ダート代表
32,32,6166,チームレース　短距離代表
32,32,6167,チームレース　短距離代表
32,32,6168,チームレース　短距離代表
32,32,6169,チームレース　マイル代表
32,32,6170,チームレース　マイル代表
32,32,6171,チームレース　マイル代表
32,32,6172,チームレース　中距離代表
32,32,6173,チームレース　中距離代表
32,32,6174,チームレース　中距離代表
32,32,6175,チームレース　長距離代表
32,32,6176,チームレース　長距離代表
32,32,6177,チームレース　長距離代表
32,32,6178,チームレース　ダート代表
32,32,6179,チームレース　ダート代表
32,32,6180,チームレース　ダート代表
32,32,6181,チームレース　短距離代表
32,32,6182,チームレース　短距離代表
32,32,6183,チームレース　短距離代表
32,32,6184,チームレース　マイル代表
32,32,6185,チームレース　マイル代表
32,32,6186,チームレース　マイル代表
32,32,6187,チームレース　マイル代表
32,32,6188,チームレース　マイル代表
32,32,6189,チームレース　マイル代表
32,32,6190,チームレース　中距離代表
32,32,6191,チームレース　中距離代表
32,32,6192,チームレース　中距離代表
32,32,6193,チームレース　中距離代表
32,32,6194,チームレース　中距離代表
32,32,6195,チームレース　中距離代表
32,32,6196,チームレース　長距離代表
32,32,6197,チームレース　長距離代表
32,32,6198,チームレース　長距離代表
32,32,6199,チームレース　長距離代表
32,32,6200,チームレース　長距離代表
32,32,6201,チームレース　長距離代表
32,32,6202,チームレース　ダート代表
32,32,6203,チームレース　ダート代表
32,32,6204,チームレース　ダート代表
32,32,6205,チームレース　短距離代表
32,32,6206,チームレース　短距離代表
32,32,6207,チームレース　短距離代表
32,32,6208,チームレース　マイル代表
32,32,6209,チームレース　マイル代表
32,32,6210,チームレース　マイル代表
32,32,6211,チームレース　マイル代表
32,32,6212,チームレース　マイル代表
32,32,6213,チームレース　マイル代表
32,32,6214,チームレース　中距離代表
32,32,6215,チームレース　中距離代表
32,32,6216,チームレース　中距離代表
32,32,6217,チームレース　中距離代表
32,32,6218,チームレース　中距離代表
32,32,6219,チームレース　中距離代表
32,32,6220,チームレース　中距離代表
32,32,6221,チームレース　中距離代表
32,32,6222,チームレース　中距離代表
32,32,6223,チームレース　長距離代表
32,32,6224,チームレース　長距離代表
32,32,6225,チームレース　長距離代表
32,32,6226,チームレース　長距離代表
32,32,6227,チームレース　長距離代表
32,32,6228,チームレース　長距離代表
32,32,6229,チームレース　ダート代表
32,32,6230,チームレース　ダート代表
32,32,6231,チームレース　ダート代表
32,32,6235,チームレース　短距離代表
32,32,6236,チームレース　短距離代表
32,32,6237,チームレース　短距離代表
32,32,6238,チームレース　短距離代表
32,32,6239,チームレース　短距離代表
32,32,6240,チームレース　短距離代表
32,32,6241,チームレース　マイル代表
32,32,6242,チームレース　マイル代表
32,32,6243,チームレース　マイル代表
32,32,6244,チームレース　中距離代表
32,32,6245,チームレース　中距離代表
32,32,6246,チームレース　中距離代表
32,32,6247,チームレース　中距離代表
32,32,6248,チームレース　中距離代表
32,32,6249,チームレース　中距離代表
32,32,6250,チームレース　ダート代表
32,32,6251,チームレース　ダート代表
32,32,6252,チームレース　ダート代表
32,32,6253,チームレース　短距離代表
32,32,6254,チームレース　短距離代表
32,32,6255,チームレース　短距離代表
32,32,6256,チームレース　短距離代表
32,32,6257,チームレース　短距離代表
32,32,6258,チームレース　短距離代表
32,32,6259,チームレース　短距離代表
32,32,6260,チームレース　短距離代表
32,32,6261,チームレース　短距離代表
32,32,6262,チームレース　マイル代表
32,32,6263,チームレース　マイル代表
32,32,6264,チームレース　マイル代表
32,32,6265,チームレース　マイル代表
32,32,6266,チームレース　マイル代表
32,32,6267,チームレース　マイル代表
32,32,6268,チームレース　マイル代表
32,32,6269,チームレース　マイル代表
32,32,6270,チームレース　マイル代表
32,32,6271,チームレース　中距離代表
32,32,6272,チームレース　中距離代表
32,32,6273,チームレース　中距離代表
32,32,6274,チームレース　中距離代表
32,32,6275,チームレース　中距離代表
32,32,6276,チームレース　中距離代表
32,32,6277,チームレース　中距離代表
32,32,6278,チームレース　中距離代表
32,32,6279,チームレース　中距離代表
32,32,6280,チームレース　長距離代表
32,32,6281,チームレース　長距離代表
32,32,6282,チームレース　長距離代表
32,32,6283,チームレース　長距離代表
32,32,6284,チームレース　長距離代表
32,32,6285,チームレース　長距離代表
32,32,6286,チームレース　ダート代表
32,32,6287,チームレース　ダート代表
32,32,6288,チームレース　ダート代表
32,32,6289,チームレース　短距離代表
32,32,6290,チームレース　短距離代表
32,32,6291,チームレース　短距離代表
32,32,6292,チームレース　短距離代表
32,32,6293,チームレース　短距離代表
32,32,6294,チームレース　短距離代表
32,32,6295,チームレース　マイル代表
32,32,6296,チームレース　マイル代表
32,32,6297,チームレース　マイル代表
32,32,6298,チームレース　マイル代表
32,32,6299,チームレース　マイル代表
32,32,6300,チームレース　マイル代表
32,32,6301,チームレース　中距離代表
32,32,6302,チームレース　中距離代表
32,32,6303,チームレース　中距離代表
32,32,6304,チームレース　中距離代表
32,32,6305,チームレース　中距離代表
32,32,6306,チームレース　中距離代表
32,32,6307,チームレース　中距離代表
32,32,6308,チームレース　中距離代表
32,32,6309,チームレース　中距離代表
32,32,6310,チームレース　長距離代表
32,32,6311,チームレース　長距離代表
32,32,6312,チームレース　長距離代表
32,32,6313,チームレース　長距離代表
32,32,6314,チームレース　長距離代表
32,32,6315,チームレース　長距離代表
32,32,6316,チームレース　ダート代表
32,32,6317,チームレース　ダート代表
32,32,6318,チームレース　ダート代表
32,32,6319,チームレース　短距離代表
32,32,6320,チームレース　短距離代表
32,32,6321,チームレース　短距離代表
32,32,6322,チームレース　マイル代表
32,32,6323,チームレース　マイル代表
32,32,6324,チームレース　マイル代表
32,32,6325,チームレース　中距離代表
32,32,6326,チームレース　中距離代表
32,32,6327,チームレース　中距離代表
32,32,6328,チームレース　長距離代表
32,32,6329,チームレース　長距離代表
32,32,6330,チームレース　長距離代表
32,32,6331,チームレース　ダート代表
32,32,6332,チームレース　ダート代表
32,32,6333,チームレース　ダート代表
32,32,6334,チームレース　ダート代表
32,32,6335,チームレース　ダート代表
32,32,6336,チームレース　ダート代表
32,32,7001,チーム練習
32,32,7002,合宿後練習
32,32,7003,新旧エース対決
32,32,7004,練習試合
32,32,7005,チーム練習
32,32,7007,皐月賞の夢
32,32,7008,ダービーの夢
32,32,9057,クラシック級未勝利
32,32,9058,ジュニア級未勝利
32,32,9062,ジュニア級未勝利
32,32,9063,クラシック級未勝利
32,32,9064,ジュニア級未勝利
32,32,9066,クラシック級未勝利
32,32,9068,クラシック級未勝利
32,32,9071,ジュニア級未勝利
32,32,9073,ジュニア級未勝利
32,32,9074,クラシック級未勝利
32,32,9076,ジュニア級未勝利
32,32,9077,クラシック級未勝利
32,32,9080,ジュニア級新馬
32,32,9090,ジュニア級新馬
32,32,9093,ジュニア級新馬
32,32,9183,ジュニア級新馬
32,32,9187,ジュニア級新馬
32,32,9212,クラシック級未勝利
32,32,9214,クラシック級未勝利
32,32,9215,クラシック級未勝利
32,32,9217,クラシック級未勝利
32,32,9218,クラシック級未勝利
32,32,9220,クラシック級未勝利
32,32,9222,クラシック級未勝利
32,32,9224,クラシック級未勝利
32,32,9225,クラシック級未勝利
32,32,9226,クラシック級未勝利
32,32,9227,ジュニア級未勝利
32,32,9228,ジュニア級未勝利
32,32,9230,ジュニア級未勝利
32,32,9231,ジュニア級未勝利
32,32,9233,ジュニア級未勝利
32,32,9235,ジュニア級未勝利
32,32,9237,ジュニア級未勝利
32,32,9242,ジュニア級新馬
32,32,9248,ジュニア級新馬
32,32,9250,ジュニア級新馬
32,32,9307,クラシック級未勝利
32,32,9310,クラシック級未勝利
32,32,9312,クラシック級未勝利
32,32,9313,クラシック級未勝利
32,32,9315,クラシック級未勝利
32,32,9317,クラシック級未勝利
32,32,9319,クラシック級未勝利
32,32,9322,クラシック級未勝利
32,32,9323,ジュニア級未勝利
32,32,9324,ジュニア級未勝利
32,32,9325,ジュニア級未勝利
32,32,9327,ジュニア級未勝利
32,32,9329,ジュニア級未勝利
32,32,9331,ジュニア級未勝利
32,32,9332,ジュニア級未勝利
32,32,9342,ジュニア級新馬
32,32,9364,クラシック級未勝利
32,32,9366,クラシック級未勝利
32,32,9368,クラシック級未勝利
32,32,9370,クラシック級未勝利
32,32,9372,クラシック級未勝利
32,32,9374,クラシック級未勝利
32,32,9375,ジュニア級未勝利
32,32,9376,ジュニア級未勝利
32,32,9380,ジュニア級未勝利
32,32,9389,ジュニア級新馬
32,32,9390,ジュニア級新馬
32,32,9391,ジュニア級新馬
32,32,9392,ジュニア級新馬
32,32,9393,ジュニア級新馬
32,32,9394,ジュニア級新馬
32,32,9395,ジュニア級新馬
32,32,9396,ジュニア級新馬
32,32,9500,URAファイナルズ 予選
32,32,9501,URAファイナルズ 予選
32,32,9502,URAファイナルズ 予選
32,32,9503,URAファイナルズ 予選
32,32,9504,URAファイナルズ 予選
32,32,9505,URAファイナルズ 予選
32,32,9506,URAファイナルズ 予選
32,32,9510,URAファイナルズ 予選
32,32,9511,URAファイナルズ 予選
32,32,9512,URAファイナルズ 予選
32,32,9513,URAファイナルズ 予選
32,32,9514,URAファイナルズ 予選
32,32,9515,URAファイナルズ 予選
32,32,9516,URAファイナルズ 予選
32,32,9517,URAファイナルズ 予選
32,32,9520,URAファイナルズ 予選
32,32,9521,URAファイナルズ 予選
32,32,9522,URAファイナルズ 予選
32,32,9523,URAファイナルズ 予選
32,32,9524,URAファイナルズ 予選
32,32,9525,URAファイナルズ 予選
32,32,9526,URAファイナルズ 予選
32,32,9527,URAファイナルズ 予選
32,32,9528,URAファイナルズ 予選
32,32,9529,URAファイナルズ 予選
32,32,9530,URAファイナルズ 予選
32,32,9531,URAファイナルズ 予選
32,32,9532,URAファイナルズ 予選
32,32,9533,URAファイナルズ 予選
32,32,9534,URAファイナルズ 予選
32,32,9535,URAファイナルズ 予選
32,32,9536,URAファイナルズ 予選
32,32,9540,URAファイナルズ 予選
32,32,9541,URAファイナルズ 予選
32,32,9542,URAファイナルズ 予選
32,32,9543,URAファイナルズ 予選
32,32,9550,URAファイナルズ 予選
32,32,9551,URAファイナルズ 予選
32,32,9552,URAファイナルズ 予選
32,32,9561,URAファイナルズ 予選
32,32,9562,URAファイナルズ 予選
32,32,9600,URAファイナルズ 準決勝
32,32,9601,URAファイナルズ 準決勝
32,32,9602,URAファイナルズ 準決勝
32,32,9603,URAファイナルズ 準決勝
32,32,9604,URAファイナルズ 準決勝
32,32,9605,URAファイナルズ 準決勝
32,32,9606,URAファイナルズ 準決勝
32,32,9610,URAファイナルズ 準決勝
32,32,9611,URAファイナルズ 準決勝
32,32,9612,URAファイナルズ 準決勝
32,32,9613,URAファイナルズ 準決勝
32,32,9614,URAファイナルズ 準決勝
32,32,9615,URAファイナルズ 準決勝
32,32,9616,URAファイナルズ 準決勝
32,32,9617,URAファイナルズ 準決勝
32,32,9620,URAファイナルズ 準決勝
32,32,9621,URAファイナルズ 準決勝
32,32,9622,URAファイナルズ 準決勝
32,32,9623,URAファイナルズ 準決勝
32,32,9624,URAファイナルズ 準決勝
32,32,9625,URAファイナルズ 準決勝
32,32,9626,URAファイナルズ 準決勝
32,32,9627,URAファイナルズ 準決勝
32,32,9628,URAファイナルズ 準決勝
32,32,9629,URAファイナルズ 準決勝
32,32,9630,URAファイナルズ 準決勝
32,32,9631,URAファイナルズ 準決勝
32,32,9632,URAファイナルズ 準決勝
32,32,9633,URAファイナルズ 準決勝
32,32,9634,URAファイナルズ 準決勝
32,32,9635,URAファイナルズ 準決勝
32,32,9636,URAファイナルズ 準決勝
32,32,9640,URAファイナルズ 準決勝
32,32,9641,URAファイナルズ 準決勝
32,32,9642,URAファイナルズ 準決勝
32,32,9643,URAファイナルズ 準決勝
32,32,9650,URAファイナルズ 準決勝
32,32,9651,URAファイナルズ 準決勝
32,32,9652,URAファイナルズ 準決勝
32,32,9661,URAファイナルズ 準決勝
32,32,9662,URAファイナルズ 準決勝
32,32,9700,URAファイナルズ 決勝
32,32,9701,URAファイナルズ 決勝
32,32,9702,URAファイナルズ 決勝
32,32,9703,URAファイナルズ 決勝
32,32,9704,URAファイナルズ 決勝
32,32,9705,URAファイナルズ 決勝
32,32,9706,URAファイナルズ 決勝
32,32,9710,URAファイナルズ 決勝
32,32,9711,URAファイナルズ 決勝
32,32,9712,URAファイナルズ 決勝
32,32,9713,URAファイナルズ 決勝
32,32,9714,URAファイナルズ 決勝
32,32,9715,URAファイナルズ 決勝
32,32,9716,URAファイナルズ 決勝
32,32,9717,URAファイナルズ 決勝
32,32,9720,URAファイナルズ 決勝
32,32,9721,URAファイナルズ 決勝
32,32,9722,URAファイナルズ 決勝
32,32,9723,URAファイナルズ 決勝
32,32,9724,URAファイナルズ 決勝
32,32,9725,URAファイナルズ 決勝
32,32,9726,URAファイナルズ 決勝
32,32,9727,URAファイナルズ 決勝
32,32,9728,URAファイナルズ 決勝
32,32,9729,URAファイナルズ 決勝
32,32,9730,URAファイナルズ 決勝
32,32,9731,URAファイナルズ 決勝
32,32,9732,URAファイナルズ 決勝
32,32,9733,URAファイナルズ 決勝
32,32,9734,URAファイナルズ 決勝
32,32,9735,URAファイナルズ 決勝
32,32,9736,URAファイナルズ 決勝
32,32,9740,URAファイナルズ 決勝
32,32,9741,URAファイナルズ 決勝
32,32,9742,URAファイナルズ 決勝
32,32,9743,URAファイナルズ 決勝
32,32,9750,URAファイナルズ 決勝
32,32,9751,URAファイナルズ 決勝
32,32,9752,URAファイナルズ 決勝
32,32,9761,URAファイナルズ 決勝
32,32,9762,URAファイナルズ 決勝
32,32,9999,URAファイナルズ決勝
32,32,10160,ルームマッチ フェブラリーステークス 条件
32,32,10161,ルームマッチ 高松宮記念 条件
32,32,10162,ルームマッチ 大阪杯 条件
32,32,10163,ルームマッチ 桜花賞 条件
32,32,10164,ルームマッチ 皐月賞 条件
32,32,10165,ルームマッチ 天皇賞（春） 条件
32,32,10166,ルームマッチ NHKマイルカップ 条件
32,32,10167,ルームマッチ ヴィクトリアマイル 条件
32,32,10168,ルームマッチ オークス 条件
32,32,10169,ルームマッチ 日本ダービー 条件
32,32,10170,ルームマッチ 安田記念 条件
32,32,10171,ルームマッチ 宝塚記念 条件
32,32,10172,ルームマッチ スプリンターズステークス 条件
32,32,10173,ルームマッチ 秋華賞 条件
32,32,10174,ルームマッチ 菊花賞 条件
32,32,10175,ルームマッチ 天皇賞（秋） 条件
32,32,10176,ルームマッチ エリザベス女王杯 条件
32,32,10177,ルームマッチ マイルチャンピオンシップ 条件
32,32,10178,ルームマッチ ジャパンカップ 条件
32,32,10179,ルームマッチ チャンピオンズカップ 条件
32,32,10180,ルームマッチ 阪神ジュベナイルフィリーズ 条件
32,32,10181,ルームマッチ 朝日杯フューチュリティステークス 条件
32,32,10182,ルームマッチ 有馬記念 条件
32,32,10183,ルームマッチ ホープフルステークス 条件
32,32,10184,ルームマッチ 帝王賞 条件
