id,category,index,text
163,163,1039,おーっほっほ！私はKawakami Princess…\nそう、気品高き姫の中の姫！レースでも\n可憐にぶっ飛ばして差し上げますわっ！！
163,163,1040,Gold City。…言っとくけど、アタシの\nことお人形扱いしたら許さないから。\n見た目じゃなくて、走りで判断してよね
163,163,1041,こんにちはッ！Sakura Bakushin Oです！\nご覧の通り、優秀な委員長でもあります！\nみなの模範となるべく、いざ！バクシーン！
163,163,1042,ほーっほっほっほ！Seeking The Pearlよ！\n知ってる？世界は可能性に満ちているの。\n私がそれを証明してみせるわ！
163,163,1043,ガオ～ッ！Shinko Windyなのだ！\nビビったか？正直に怖いって言えなのだ～！\n…おいっ！無視するなっ！ガブーッ！
163,163,1044,Sweep Toshoは変身前の名前！\nアタシは魔法少女スイーピーなの！\nこれが魔法よ！えいっ！！（ゴンッ）
163,163,1045,うふふっ、Super Creekですよ～。\nみんなの笑顔のためなら、う～んと\n頑張っちゃいます。お任せください♪
163,163,1046,Smart Falconでーっす！ファル子って\n呼んでね！私、ウマドルになるのが夢なの！\nサインはいつでも受付中だよっ☆
163,163,1047,Zenno Rob Royと申します。その…こんな私\nですが、英雄譚に憧れていまして…いつか\nレースの中で、私の物語を描きたいです…！
163,163,1050,Narita Taishin。以上。アタシはただ\n勝ちまくって、バカにしたヤツらに\nわからせたいだけ。…ほっといて
163,163,1051,こんにちは、Nishino Flowerです。\nみなさんに頼ってもらえるくらい、素敵な\nおねえさんウマ娘になりたいです…！
163,163,1052,わたし、Haru Urara！にんじんとね、\nあとは、たのしいから走るのがだ～い好き♪\n1着めざして、めいっぱいがんばるぞーっ！
163,163,1053,ちわっス！Bamboo Memoryっス！\n鬼の風紀委員長の名にかけて\nビシバシ走るっスよー！！
163,163,1054,正義のヒーロー、Biko Pegasus参上！\nアタシの走りはどんな強敵もバーンと倒して\nみんなを笑顔にするんだ！すごいだろ！
163,163,1055,ハイハーイ、Marvelous Sundayでーす！\n全世界に、マーベラスな気持ちを届けるよ！\nさぁ、みんなも一緒にマーベラース！
163,163,1056,どうも！Matikanefukukitaruって言います！\nシラオキ様のお告げを信じて、福を掴む日を\n待ちかねつつ…日夜占いに励んでいます！
163,163,1058,メ、Meisho Dotoです…！あの、あの、\n私、自分に自信が持てるようになりたくて、\n精一杯、努力しゅてま…か、かんだっ！
163,163,1059,どうも…えっと、Mejiro Doberです。\nアタシもメジロ家のウマ娘だし、それに\n恥じない走り…をするつもり、です
163,163,1060,あー…Nice Natureでーす。あはは、\nやっぱ『素晴らしい素質』なんて名前負け\nですよねー…まーぼちぼちやってきましょ？
163,163,1061,おーっほっほ！私の名前はKing Halo。\n一流のウマ娘として最高の結果を残すわ！\n…この私の才能を世界中に示すためにもね！
163,163,1062,やっほー、Matikane Tannhauserだよ。\nみんなに負けないよう、張り切って\n練習しちゃ…え、今日はお休み！？
163,163,1063,Ikuno Dictusと申します。\nマネジメントならお任せください。\n鉄の意志で徹底管理してみせます
163,163,1064,Mejiro Palmerだよ！元気してる～？\nま、なんかあったらいつでも聞くからさ。\n気軽に話しちゃってよ♪
163,163,1065,ウェーーイ！Daitaku Heliosでぇーっす！\nテンアゲなレースブチかましてくんで、\n過去イチのコールよろしくー☆
163,163,1066,Twin Turboだー！\nターボ1番とるもん、ぜったいとるもんっ！\nいっくぞー、ターボぜんかーーーい！！
163,163,1067,Satono Diamondと申します。\n最初から決まった運命なんてありません。\n未来は、私の走りで輝かせてみせます！
163,163,1068,あたしはKitasan Black！\nお祭りみたいにみんなが盛り上がる\n最高のレースを目指して、全力で駆けるよ！
163,163,1069,サ、Sakura Chiyonoです！\n憧れのあの人と、夢の舞台に立つために\nこの想い――花開かせてみせますっ！
163,163,1072,Yaeno Mutekiです。金剛八重垣流の\n門弟として、強者とのレースを所望します。\nいざ、尋常に勝負！！
163,163,9001,こんにちは、トレセン学園の理事長秘書、\nHayakawa Tazunaです。みなさんが、より良い\n学園生活を送れるよう、支えてまいります♪
163,163,9004,こんにちは、Kiryuin Aoiです。トレセン学園の\n新人トレーナーです。まだまだ未熟者ですが\nウマ娘の為、精一杯、努めて参ります！
